IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
9/9/2021 0:00,3380749,202,468,27,$0 ,0,"$1,539.40 ",9,$740.88 ,$82.32 ,$179 ,$71.60 ,4
9/9/2021 0:00,19994,306,1642,27,$0 ,0,"$1,030.26 ",18,$479.16 ,$26.62 ,$57.88 ,$11.58 ,2
9/9/2021 0:00,23826,306,402,27,$0 ,0,"$11,171.40 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$519.60 ,4
9/9/2021 0:00,27434,306,717,27,$0 ,0,"$1,038.40 ",9,$488.34 ,$54.26 ,$118 ,$23.60 ,2
9/9/2021 0:00,59945,306,847,27,$0 ,0,$556.92 ,36,$286.20 ,$7.95 ,$15.60 ,$4.68 ,3
9/9/2021 0:00,89879,306,778,27,$0 ,0,$233.10 ,18,$118.80 ,$6.60 ,$12.95 ,$0 ,0
9/9/2021 0:00,103777,306,725,27,$0 ,0,"$3,344 ",18,"$1,572.66 ",$87.37 ,$190 ,$76 ,4
9/9/2021 0:00,108293,306,754,27,$0 ,0,$535.21 ,18,$274.32 ,$15.24 ,$29.90 ,$2.99 ,1
9/9/2021 0:00,138839,306,874,27,$0 ,0,"$1,117.57 ",9,$387.54 ,$43.06 ,$129.95 ,$51.98 ,4
9/9/2021 0:00,162458,306,312,27,$0 ,0,"$9,220.40 ",36,"$4,753.80 ",$132.05 ,$259 ,$103.60 ,4
9/9/2021 0:00,183519,306,309,27,$0 ,0,"$4,291.40 ",9,"$2,065.23 ",$229.47 ,$499 ,$199.60 ,4
9/9/2021 0:00,239676,306,116,27,$0 ,0,"$2,991.82 ",18,"$1,560.06 ",$86.67 ,$169.99 ,$68.00 ,4
9/9/2021 0:00,246565,306,420,27,$0 ,0,"$4,449.11 ",9,"$2,293.74 ",$254.86 ,$499.90 ,$49.99 ,1
9/9/2021 0:00,309032,306,394,27,$0 ,0,"$6,670.40 ",9,"$3,137.22 ",$348.58 ,$758 ,$151.60 ,2
9/9/2021 0:00,350380,306,886,27,$0 ,0,"$3,990 ",27,"$1,341.90 ",$49.70 ,$150 ,$60 ,4
9/9/2021 0:00,453109,306,2500,27,$23.72 ,1,"$8,534.46 ",360,"$4,352.40 ",$12.09 ,$23.72 ,$4.74 ,2
9/9/2021 0:00,670680,306,159,27,"$2,199.98 ",2,"$19,469.82 ",18,"$8,093.60 ",$505.85 ,"$1,099.99 ",$330.00 ,3
9/9/2021 0:00,691656,306,488,27,$0 ,0,$872.20 ,18,$449.64 ,$24.98 ,$49 ,$9.80 ,2
9/9/2021 0:00,722515,306,784,27,$16.50 ,1,$145.20 ,9,$60.72 ,$7.59 ,$16.50 ,$3.30 ,2
9/9/2021 0:00,744693,306,18,27,$0 ,0,"$1,957.11 ",18,$910.08 ,$50.56 ,$109.95 ,$21.99 ,2
9/9/2021 0:00,758347,306,277,27,$480 ,1,"$4,176 ",9,"$1,957.76 ",$244.72 ,$480 ,$144 ,3
9/9/2021 0:00,762873,306,2502,27,$9.99 ,1,"$3,596.40 ",360,"$1,832.40 ",$5.09 ,$9.99 ,$0 ,0
9/9/2021 0:00,763125,306,375,27,$0 ,0,"$6,011.40 ",9,"$2,892.96 ",$321.44 ,$699 ,$279.60 ,4
9/9/2021 0:00,774285,306,1589,27,$9.99 ,1,$354.65 ,36,$183.24 ,$5.09 ,$9.99 ,$5.00 ,5
9/9/2021 0:00,800569,306,1626,27,$438 ,2,"$11,607 ",54,"$3,773.12 ",$72.56 ,$219 ,$219 ,10
9/9/2021 0:00,834205,306,29,27,$0 ,0,"$2,244 ",9,$760.41 ,$84.49 ,$255 ,$51 ,2
9/9/2021 0:00,853927,306,511,27,$0 ,0,"$1,752.30 ",18,$908.46 ,$50.47 ,$99 ,$29.70 ,3
9/9/2021 0:00,871023,306,267,27,$0 ,0,"$2,895.20 ",9,"$1,509.57 ",$167.73 ,$329 ,$65.80 ,2
9/9/2021 0:00,962504,306,214,27,$599 ,1,"$5,211.30 ",9,"$2,203.68 ",$275.46 ,$599 ,$179.70 ,3
9/9/2021 0:00,971994,306,691,27,$0 ,0,"$4,059.20 ",18,"$1,407.42 ",$78.19 ,$236 ,$188.80 ,8
9/9/2021 0:00,1055414,306,633,27,$0 ,0,"$19,737 ",9,"$6,843.42 ",$760.38 ,"$2,295 ",$918 ,4
9/9/2021 0:00,1104479,306,227,27,$0 ,0,"$5,687.10 ",9,"$2,644.65 ",$293.85 ,$639 ,$63.90 ,1
9/9/2021 0:00,1207503,306,618,27,$0 ,0,"$5,202.60 ",18,"$1,783.08 ",$99.06 ,$299 ,$179.40 ,6
9/9/2021 0:00,1214706,306,1426,27,$0 ,0,"$10,366.40 ",18,"$3,512.70 ",$195.15 ,$589 ,$235.60 ,4
9/9/2021 0:00,1238908,306,1498,27,$0 ,0,"$2,670 ",9,"$1,241.64 ",$137.96 ,$300 ,$30 ,1
9/9/2021 0:00,1261500,306,1337,27,$0 ,0,$407.98 ,9,$196.38 ,$21.82 ,$47.44 ,$18.98 ,4
9/9/2021 0:00,1388292,306,1318,27,$0 ,0,$604.84 ,36,$311.76 ,$8.66 ,$16.99 ,$6.80 ,4
9/9/2021 0:00,1435239,306,405,27,$0 ,0,"$6,221.10 ",9,"$2,892.96 ",$321.44 ,$699 ,$69.90 ,1
9/9/2021 0:00,1480305,306,611,27,$0 ,0,"$19,966.50 ",9,"$6,843.42 ",$760.38 ,"$2,295 ",$688.50 ,3
9/9/2021 0:00,1492557,306,222,27,$0 ,0,"$5,007.20 ",9,"$2,354.94 ",$261.66 ,$569 ,$113.80 ,2
9/9/2021 0:00,1511145,306,924,27,$0 ,0,$35.42 ,18,$18.18 ,$1.01 ,$1.99 ,$0.40 ,2
9/9/2021 0:00,1648431,306,1459,27,$0 ,0,"$2,201.60 ",9,"$1,059.57 ",$117.73 ,$256 ,$102.40 ,4
9/9/2021 0:00,1648540,306,1552,27,$0 ,0,"$3,542.20 ",9,"$1,186.83 ",$131.87 ,$398 ,$39.80 ,1
9/9/2021 0:00,1652846,306,773,27,$15.90 ,1,$286.20 ,18,$145.98 ,$8.11 ,$15.90 ,$0 ,0
9/9/2021 0:00,1658084,306,47,27,$0 ,0,"$2,684.11 ",18,"$1,376.10 ",$76.45 ,$149.95 ,$15.00 ,1
9/9/2021 0:00,1704111,306,209,27,$699 ,1,"$6,011.40 ",9,"$2,571.52 ",$321.44 ,$699 ,$279.60 ,4
9/9/2021 0:00,1730760,306,569,27,$459 ,1,"$4,039.20 ",9,"$1,216.64 ",$152.08 ,$459 ,$91.80 ,2
9/9/2021 0:00,1823225,306,349,27,$0 ,0,"$3,408.70 ",9,"$1,757.34 ",$195.26 ,$383 ,$38.30 ,1
9/9/2021 0:00,1883660,306,291,27,$0 ,0,"$6,336 ",18,"$3,303.72 ",$183.54 ,$360 ,$144 ,4
9/9/2021 0:00,1941736,306,581,27,$459 ,1,"$3,947.40 ",9,"$1,216.64 ",$152.08 ,$459 ,$183.60 ,4
9/9/2021 0:00,1942579,306,710,27,$0 ,0,"$1,040.60 ",9,$500.76 ,$55.64 ,$121 ,$48.40 ,4
9/9/2021 0:00,2006238,306,1526,27,$0 ,0,"$2,094.40 ",9,$985.05 ,$109.45 ,$238 ,$47.60 ,2
9/9/2021 0:00,2014298,306,372,27,$0 ,0,"$6,822 ",9,"$3,137.22 ",$348.58 ,$758 ,$0 ,0
9/9/2021 0:00,2019015,306,1412,27,$0 ,0,"$2,601 ",9,"$1,196.10 ",$132.90 ,$289 ,$0 ,0
9/9/2021 0:00,2128637,306,1413,27,$299 ,1,"$2,691 ",9,"$1,100 ",$137.50 ,$299 ,$0 ,0
9/9/2021 0:00,2160261,306,380,27,$0 ,0,"$22,732.50 ",18,"$7,746.84 ",$430.38 ,"$1,299 ",$649.50 ,5
9/9/2021 0:00,2249668,306,1436,27,$0 ,0,"$2,322 ",9,"$1,067.85 ",$118.65 ,$258 ,$0 ,0
9/9/2021 0:00,2284531,306,909,27,$0 ,0,"$1,815.60 ",18,$936 ,$52 ,$102 ,$20.40 ,2
9/9/2021 0:00,2350289,306,374,27,$0 ,0,"$11,171.40 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$519.60 ,4
9/9/2021 0:00,2377033,306,38,27,$0 ,0,"$5,326.29 ",18,"$1,784.52 ",$99.14 ,$299.23 ,$59.85 ,2
9/9/2021 0:00,2393345,306,1367,27,$0 ,0,$626.23 ,18,$297.90 ,$16.55 ,$35.99 ,$21.59 ,6
9/9/2021 0:00,2426501,306,117,27,$0 ,0,"$3,025.82 ",18,"$1,560.06 ",$86.67 ,$169.99 ,$34.00 ,2
9/9/2021 0:00,2459677,306,727,27,$0 ,0,"$1,616.80 ",9,$778.05 ,$86.45 ,$188 ,$75.20 ,4
9/9/2021 0:00,2473413,306,273,27,$0 ,0,"$2,949.30 ",9,"$1,403.01 ",$155.89 ,$339 ,$101.70 ,3
9/9/2021 0:00,2514547,306,843,27,$0 ,0,$478.82 ,18,$246.78 ,$13.71 ,$26.90 ,$5.38 ,2
9/9/2021 0:00,2537237,306,1487,27,$0 ,0,"$2,296.20 ",9,"$1,105.02 ",$122.78 ,$267 ,$106.80 ,4
9/9/2021 0:00,2574521,306,523,27,$0 ,0,"$2,446.40 ",18,"$1,275.66 ",$70.87 ,$139 ,$55.60 ,4
9/9/2021 0:00,2602434,306,1547,27,$0 ,0,"$2,193 ",9,"$1,055.43 ",$117.27 ,$255 ,$102 ,4
9/9/2021 0:00,2614135,306,258,27,$0 ,0,"$8,753.10 ",18,"$4,047.66 ",$224.87 ,$489 ,$48.90 ,1
9/9/2021 0:00,2644096,306,1481,27,$0 ,0,"$1,992.30 ",9,$947.79 ,$105.31 ,$229 ,$68.70 ,3
9/9/2021 0:00,2687853,306,41,27,$0 ,0,"$2,018.40 ",9,$960.21 ,$106.69 ,$232 ,$69.60 ,3
9/9/2021 0:00,2778802,306,77,27,$0 ,0,$679.31 ,18,$314.10 ,$17.45 ,$37.95 ,$3.80 ,1
9/9/2021 0:00,2788010,306,1420,27,$0 ,0,"$3,502.40 ",18,"$1,647.18 ",$91.51 ,$199 ,$79.60 ,4
9/9/2021 0:00,2975333,306,1444,27,$0 ,0,"$4,025 ",18,"$1,903.86 ",$105.77 ,$230 ,$115 ,5
9/9/2021 0:00,3039060,306,75,27,$0 ,0,"$1,351.02 ",36,$628.20 ,$17.45 ,$37.95 ,$15.18 ,4
9/9/2021 0:00,3044765,306,350,27,$0 ,0,"$7,062.30 ",18,"$3,661.56 ",$203.42 ,$399 ,$119.70 ,3
9/9/2021 0:00,3063647,306,1590,27,$0 ,0,$201.43 ,9,$68.22 ,$7.58 ,$22.89 ,$4.58 ,2
9/9/2021 0:00,3071144,306,702,27,$0 ,0,"$1,422 ",18,$725.04 ,$40.28 ,$79 ,$0 ,0
9/9/2021 0:00,3091434,306,1619,27,$0 ,0,"$1,043.83 ",18,$496.62 ,$27.59 ,$59.99 ,$35.99 ,6
9/9/2021 0:00,3121912,306,6,27,$43.14 ,2,"$1,141.05 ",54,$594 ,$11 ,$21.57 ,$23.73 ,11
9/9/2021 0:00,3127174,306,298,27,$0 ,0,"$2,719.20 ",9,"$1,417.86 ",$157.54 ,$309 ,$61.80 ,2
9/9/2021 0:00,3151998,306,1351,27,$0 ,0,$299.02 ,18,$155.88 ,$8.66 ,$16.99 ,$6.80 ,4
9/9/2021 0:00,3201209,306,930,27,$0 ,0,$611.82 ,18,$311.94 ,$17.33 ,$33.99 ,$0 ,0
9/9/2021 0:00,3237749,306,91,27,$0 ,0,"$1,349.91 ",9,$447.21 ,$49.69 ,$149.99 ,$0 ,0
9/9/2021 0:00,3331508,306,3,27,$14.52 ,1,$255.55 ,18,$133.20 ,$7.40 ,$14.52 ,$5.81 ,4
9/9/2021 0:00,3382608,306,1574,27,$0 ,0,$521.91 ,9,$248.31 ,$27.59 ,$59.99 ,$18.00 ,3
9/9/2021 0:00,4167,309,2516,27,$0 ,0,"$2,410.33 ",720,"$1,231.20 ",$1.71 ,$3.35 ,$1.68 ,5
9/9/2021 0:00,32356,309,190,27,$0 ,0,"$1,007.13 ",18,$522.18 ,$29.01 ,$56.90 ,$17.07 ,3
9/9/2021 0:00,52220,309,543,27,$0 ,0,"$2,038.10 ",9,"$1,050.75 ",$116.75 ,$229 ,$22.90 ,1
9/9/2021 0:00,243011,309,405,27,$0 ,0,"$6,081.30 ",9,"$2,892.96 ",$321.44 ,$699 ,$209.70 ,3
9/9/2021 0:00,301809,309,320,27,$0 ,0,"$6,291 ",9,"$2,892.96 ",$321.44 ,$699 ,$0 ,0
9/9/2021 0:00,521679,309,1419,27,$0 ,0,"$2,218.80 ",9,"$1,067.85 ",$118.65 ,$258 ,$103.20 ,4
9/9/2021 0:00,572915,309,304,27,$0 ,0,"$6,291 ",9,"$2,892.96 ",$321.44 ,$699 ,$0 ,0
9/9/2021 0:00,696302,309,446,27,$0 ,0,"$3,893.12 ",18,"$2,018.52 ",$112.14 ,$219.95 ,$65.99 ,3
9/9/2021 0:00,734852,309,1374,27,$0 ,0,$286.40 ,18,$146.88 ,$8.16 ,$16 ,$1.60 ,1
9/9/2021 0:00,736932,309,461,27,$0 ,0,"$7,371 ",9,"$2,442.15 ",$271.35 ,$819 ,$0 ,0
9/9/2021 0:00,796004,309,95,27,$0 ,0,"$2,392.70 ",36,"$1,236.96 ",$34.36 ,$67.40 ,$33.70 ,5
9/9/2021 0:00,837685,309,105,27,$0 ,0,"$1,035 ",9,$475.92 ,$52.88 ,$115 ,$0 ,0
9/9/2021 0:00,868129,309,773,27,$15.90 ,1,"$1,130.49 ",72,$583.92 ,$8.11 ,$15.90 ,$14.31 ,9
9/9/2021 0:00,915376,309,386,27,$0 ,0,"$23,122.20 ",18,"$7,746.84 ",$430.38 ,"$1,299 ",$259.80 ,2
9/9/2021 0:00,1110985,309,1324,27,$0 ,0,$697.92 ,18,$322.74 ,$17.93 ,$38.99 ,$3.90 ,1
9/9/2021 0:00,1129197,309,368,27,$0 ,0,"$11,691 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$0 ,0
9/9/2021 0:00,1171991,309,1457,27,$0 ,0,"$3,326.40 ",18,"$1,564.38 ",$86.91 ,$189 ,$75.60 ,4
9/9/2021 0:00,1198472,309,102,27,$115 ,1,"$1,000.50 ",9,$423.04 ,$52.88 ,$115 ,$34.50 ,3
9/9/2021 0:00,1229430,309,1345,27,$0 ,0,$198 ,9,$91.08 ,$10.12 ,$22 ,$0 ,0
9/9/2021 0:00,1272056,309,1409,27,$0 ,0,"$5,242.10 ",9,"$1,756.35 ",$195.15 ,$589 ,$58.90 ,1
9/9/2021 0:00,1379545,309,344,27,$0 ,0,"$3,294 ",9,"$1,679.40 ",$186.60 ,$366 ,$0 ,0
9/9/2021 0:00,1379994,309,363,27,$0 ,0,"$12,232.50 ",18,"$5,785.92 ",$321.44 ,$699 ,$349.50 ,5
9/9/2021 0:00,1570261,309,416,27,$0 ,0,"$8,333.40 ",9,"$2,889.45 ",$321.05 ,$969 ,$387.60 ,4
9/9/2021 0:00,1610194,309,156,27,$0 ,0,"$8,271.47 ",18,"$3,890.16 ",$216.12 ,$469.97 ,$187.99 ,4
9/9/2021 0:00,1645522,309,781,27,$0 ,0,$143.55 ,9,$68.31 ,$7.59 ,$16.50 ,$4.95 ,3
9/9/2021 0:00,1650659,309,163,27,$0 ,0,"$14,329.80 ",9,"$4,747.77 ",$527.53 ,"$1,592.20 ",$0 ,0
9/9/2021 0:00,1688266,309,1462,27,$0 ,0,"$2,331.60 ",9,"$1,109.16 ",$123.24 ,$268 ,$80.40 ,3
9/9/2021 0:00,1756498,309,379,27,$0 ,0,"$5,835.40 ",18,"$2,991.60 ",$166.20 ,$326 ,$32.60 ,1
9/9/2021 0:00,1781269,309,249,27,$0 ,0,"$3,582 ",18,"$1,826.28 ",$101.46 ,$199 ,$0 ,0
9/9/2021 0:00,1820217,309,816,27,$11.50 ,1,$202.40 ,18,$105.48 ,$5.86 ,$11.50 ,$4.60 ,4
9/9/2021 0:00,1837116,309,529,27,$0 ,0,"$15,033.70 ",18,"$5,182.56 ",$287.92 ,$869 ,$608.30 ,7
9/9/2021 0:00,2025592,309,366,27,$0 ,0,"$13,340.80 ",18,"$6,274.44 ",$348.58 ,$758 ,$303.20 ,4
9/9/2021 0:00,2079307,309,427,27,$0 ,0,"$4,033.40 ",9,"$1,941.12 ",$215.68 ,$469 ,$187.60 ,4
9/9/2021 0:00,2223174,309,1551,27,$0 ,0,"$2,571.40 ",9,"$1,237.50 ",$137.50 ,$299 ,$119.60 ,4
9/9/2021 0:00,2284652,309,207,27,$0 ,0,"$5,037.30 ",9,"$2,396.34 ",$266.26 ,$579 ,$173.70 ,3
9/9/2021 0:00,2342628,309,893,27,$0 ,0,"$1,061.82 ",18,$550.44 ,$30.58 ,$59.99 ,$18.00 ,3
9/9/2021 0:00,2350139,309,1328,27,$0 ,0,$434.91 ,9,$149.04 ,$16.56 ,$49.99 ,$15.00 ,3
9/9/2021 0:00,2471661,309,14,27,$0 ,0,"$2,780.94 ",36,"$1,285.92 ",$35.72 ,$77.68 ,$15.54 ,2
9/9/2021 0:00,2492365,309,624,27,$0 ,0,"$6,081.30 ",9,"$2,892.96 ",$321.44 ,$699 ,$209.70 ,3
9/9/2021 0:00,2612849,309,554,27,$0 ,0,"$8,791.20 ",9,"$4,134.60 ",$459.40 ,$999 ,$199.80 ,2
9/9/2021 0:00,2652638,309,406,27,$0 ,0,"$3,331.67 ",9,"$1,757.16 ",$195.24 ,$382.95 ,$114.89 ,3
9/9/2021 0:00,2660185,309,134,27,$0 ,0,"$6,159.12 ",18,"$2,896.74 ",$160.93 ,$349.95 ,$139.98 ,4
9/9/2021 0:00,2722376,309,327,27,$0 ,0,"$4,966.20 ",18,"$2,560.32 ",$142.24 ,$279 ,$55.80 ,2
9/9/2021 0:00,2757610,309,1436,27,$0 ,0,"$2,296.20 ",9,"$1,067.85 ",$118.65 ,$258 ,$25.80 ,1
9/9/2021 0:00,2769203,309,1317,27,$0 ,0,$232.52 ,18,$119.16 ,$6.62 ,$12.99 ,$1.30 ,1
9/9/2021 0:00,2777459,309,711,27,$136 ,1,"$1,210.40 ",9,$500.32 ,$62.54 ,$136 ,$13.60 ,1
9/9/2021 0:00,2815376,309,761,27,$0 ,0,$302.51 ,18,$155.16 ,$8.62 ,$16.90 ,$1.69 ,1
9/9/2021 0:00,2894078,309,260,27,$0 ,0,"$2,983.20 ",9,"$1,403.01 ",$155.89 ,$339 ,$67.80 ,2
9/9/2021 0:00,2941569,309,592,27,$0 ,0,"$4,291.40 ",9,"$2,289.60 ",$254.40 ,$499 ,$199.60 ,4
9/9/2021 0:00,2962591,309,51,27,$199.95 ,1,"$1,759.56 ",9,$735.60 ,$91.95 ,$199.95 ,$39.99 ,2
9/9/2021 0:00,2965943,309,343,27,$0 ,0,"$9,891 ",9,"$3,277.08 ",$364.12 ,"$1,099 ",$0 ,0
9/9/2021 0:00,3152903,309,107,27,$0 ,0,"$1,170.31 ",9,$550.44 ,$61.16 ,$132.99 ,$26.60 ,2
9/9/2021 0:00,3153697,309,237,27,$0 ,0,"$5,151.40 ",9,"$2,479.14 ",$275.46 ,$599 ,$239.60 ,4
9/9/2021 0:00,3175595,309,1627,27,$0 ,0,$156.51 ,9,$74.43 ,$8.27 ,$17.99 ,$5.40 ,3
9/9/2021 0:00,3176521,309,1495,27,$0 ,0,"$1,978 ",9,$951.93 ,$105.77 ,$230 ,$92 ,4
9/9/2021 0:00,3315124,309,359,27,$368 ,1,"$3,312 ",9,"$1,500.96 ",$187.62 ,$368 ,$0 ,0
9/9/2021 0:00,3317990,309,637,27,$0 ,0,"$2,061 ",9,"$1,050.75 ",$116.75 ,$229 ,$0 ,0
9/10/2021 0:00,96425,249,1424,27,$0 ,0,"$3,540 ",18,"$1,655.46 ",$91.97 ,$200 ,$60 ,3
9/10/2021 0:00,195704,250,57,27,$0 ,0,"$2,761.20 ",18,"$1,431.54 ",$79.53 ,$156 ,$46.80 ,3
9/10/2021 0:00,222752,236,357,27,$0 ,0,"$5,808 ",18,"$3,028.32 ",$168.24 ,$330 ,$132 ,4
9/10/2021 0:00,309947,221,271,27,$0 ,0,"$4,205.40 ",9,"$2,023.83 ",$224.87 ,$489 ,$195.60 ,4
9/10/2021 0:00,418790,237,380,27,$0 ,0,"$11,561.10 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$129.90 ,1
9/10/2021 0:00,423432,238,840,27,$0 ,0,$347.13 ,9,$165.15 ,$18.35 ,$39.90 ,$11.97 ,3
9/10/2021 0:00,446055,220,386,27,$0 ,0,"$11,171.40 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$519.60 ,4
9/10/2021 0:00,450989,249,608,27,$0 ,0,"$3,420 ",18,"$1,133.10 ",$62.95 ,$190 ,$0 ,0
9/10/2021 0:00,460945,220,349,27,$0 ,0,"$3,408.70 ",9,"$1,757.34 ",$195.26 ,$383 ,$38.30 ,1
9/10/2021 0:00,624993,238,385,27,$0 ,0,"$5,770.20 ",18,"$2,991.60 ",$166.20 ,$326 ,$97.80 ,3
9/10/2021 0:00,642703,225,64,27,$0 ,0,"$1,556.60 ",9,$749.16 ,$83.24 ,$181 ,$72.40 ,4
9/10/2021 0:00,654418,214,346,27,$0 ,0,"$5,733.30 ",9,"$2,727.45 ",$303.05 ,$659 ,$197.70 ,3
9/10/2021 0:00,673533,297,891,27,$0 ,0,"$1,199.80 ",20,$611.60 ,$30.58 ,$59.99 ,$0 ,0
9/10/2021 0:00,682557,207,750,27,$0 ,0,$81.70 ,9,$39.33 ,$4.37 ,$9.50 ,$3.80 ,4
9/10/2021 0:00,767701,202,1368,27,$0 ,0,$345.63 ,9,$166.32 ,$18.48 ,$40.19 ,$16.08 ,4
9/10/2021 0:00,778216,214,927,27,$0 ,0,$605.02 ,18,$311.94 ,$17.33 ,$33.99 ,$6.80 ,2
9/10/2021 0:00,902283,212,690,27,$0 ,0,"$1,983.60 ",9,$679.86 ,$75.54 ,$228 ,$68.40 ,3
9/10/2021 0:00,909784,218,399,27,$0 ,0,"$5,211.30 ",9,"$2,479.14 ",$275.46 ,$599 ,$179.70 ,3
9/10/2021 0:00,926922,225,301,27,$0 ,0,"$2,839.10 ",9,"$1,463.76 ",$162.64 ,$319 ,$31.90 ,1
9/10/2021 0:00,936723,305,1608,27,$0 ,0,"$1,968.82 ",18,"$1,009.44 ",$56.08 ,$109.99 ,$11.00 ,1
9/10/2021 0:00,953723,209,354,27,$0 ,0,"$6,778.22 ",18,"$3,514.32 ",$195.24 ,$382.95 ,$114.89 ,3
9/10/2021 0:00,1012073,214,897,27,$0 ,0,$751.14 ,18,$383.04 ,$21.28 ,$41.73 ,$0 ,0
9/10/2021 0:00,1035318,211,414,27,$758 ,1,"$6,594.60 ",9,"$2,788.64 ",$348.58 ,$758 ,$227.40 ,3
9/10/2021 0:00,1048305,241,301,27,$0 ,0,"$2,839.10 ",9,"$1,463.76 ",$162.64 ,$319 ,$31.90 ,1
9/10/2021 0:00,1068548,237,713,27,$0 ,0,"$1,424 ",9,$662.22 ,$73.58 ,$160 ,$16 ,1
9/10/2021 0:00,1072055,303,1447,27,$0 ,0,"$2,631.20 ",9,"$1,237.50 ",$137.50 ,$299 ,$59.80 ,2
9/10/2021 0:00,1084414,249,453,27,$0 ,0,"$4,069.23 ",18,"$2,109.78 ",$117.21 ,$229.90 ,$68.97 ,3
9/10/2021 0:00,1086136,202,1448,27,$0 ,0,"$2,278.40 ",9,"$1,059.57 ",$117.73 ,$256 ,$25.60 ,1
9/10/2021 0:00,1098690,212,389,27,$0 ,0,"$5,331.10 ",9,"$2,479.14 ",$275.46 ,$599 ,$59.90 ,1
9/10/2021 0:00,1108535,239,1617,27,$0 ,0,$498.71 ,9,$240.03 ,$26.67 ,$57.99 ,$23.20 ,4
9/10/2021 0:00,1124483,209,415,27,$0 ,0,"$5,770.20 ",18,"$2,991.60 ",$166.20 ,$326 ,$97.80 ,3
9/10/2021 0:00,1142817,305,1586,27,$0 ,0,$108.88 ,9,$52.38 ,$5.82 ,$12.66 ,$5.06 ,4
9/10/2021 0:00,1262069,236,270,27,$0 ,0,"$3,861 ",9,"$1,775.52 ",$197.28 ,$429 ,$0 ,0
9/10/2021 0:00,1367036,206,402,27,$0 ,0,"$11,171.40 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$519.60 ,4
9/10/2021 0:00,1447620,297,320,27,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
9/10/2021 0:00,1456546,238,540,27,$0 ,0,"$22,241.10 ",9,"$7,451.73 ",$827.97 ,"$2,499 ",$249.90 ,1
9/10/2021 0:00,1590704,248,374,27,$0 ,0,"$11,301.30 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$389.70 ,3
9/10/2021 0:00,1595164,204,368,27,$0 ,0,"$11,431.20 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$259.80 ,2
9/10/2021 0:00,1598122,216,483,27,$0 ,0,"$1,772.10 ",18,$908.46 ,$50.47 ,$99 ,$9.90 ,1
9/10/2021 0:00,1671089,208,1593,27,$0 ,0,$123.62 ,9,$57.51 ,$6.39 ,$13.89 ,$1.39 ,1
9/10/2021 0:00,1677290,303,2505,27,$0 ,0,"$3,593.40 ",360,"$1,832.40 ",$5.09 ,$9.99 ,$3.00 ,3
9/10/2021 0:00,1682863,212,1562,27,$0 ,0,"$2,142 ",9,$985.05 ,$109.45 ,$238 ,$0 ,0
9/10/2021 0:00,1700004,230,450,27,$0 ,0,"$8,271 ",9,"$2,740.32 ",$304.48 ,$919 ,$0 ,0
9/10/2021 0:00,1816219,228,169,27,$0 ,0,"$1,071 ",9,$492.48 ,$54.72 ,$119 ,$0 ,0
9/10/2021 0:00,1831239,217,1504,27,$0 ,0,"$1,872 ",9,$860.85 ,$95.65 ,$208 ,$0 ,0
9/10/2021 0:00,1831482,223,190,27,$0 ,0,"$1,018.51 ",18,$522.18 ,$29.01 ,$56.90 ,$5.69 ,1
9/10/2021 0:00,1852322,243,1476,27,$0 ,0,"$2,505.60 ",9,"$1,191.96 ",$132.44 ,$288 ,$86.40 ,3
9/10/2021 0:00,1882996,247,288,27,$0 ,0,"$3,582 ",18,"$1,826.28 ",$101.46 ,$199 ,$0 ,0
9/10/2021 0:00,1933641,213,861,27,$29.95 ,1,$266.56 ,9,$110.16 ,$13.77 ,$29.95 ,$3.00 ,1
9/10/2021 0:00,1949860,225,1344,27,$16 ,1,$288 ,18,$146.88 ,$8.16 ,$16 ,$0 ,0
9/10/2021 0:00,1954543,246,557,27,$0 ,0,"$4,131 ",9,"$1,368.72 ",$152.08 ,$459 ,$0 ,0
9/10/2021 0:00,1967353,224,608,27,$0 ,0,"$3,382 ",18,"$1,133.10 ",$62.95 ,$190 ,$38 ,2
9/10/2021 0:00,1984953,231,789,27,$29.90 ,1,$529.23 ,18,$274.32 ,$15.24 ,$29.90 ,$8.97 ,3
9/10/2021 0:00,2014012,211,235,27,$799 ,1,"$7,031.20 ",9,"$2,117.76 ",$264.72 ,$799 ,$159.80 ,2
9/10/2021 0:00,2019414,213,1351,27,$16.99 ,1,$299.02 ,18,$155.88 ,$8.66 ,$16.99 ,$6.80 ,4
9/10/2021 0:00,2032086,234,1428,27,$0 ,0,"$2,385.20 ",9,"$1,109.16 ",$123.24 ,$268 ,$26.80 ,1
9/10/2021 0:00,2082579,250,938,27,$0 ,0,"$1,762.20 ",18,$908.46 ,$50.47 ,$99 ,$19.80 ,2
