IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
3/24/2021 0:00,661838,306,385,26,$0 ,0,"$7,732.72 ",24,"$3,988.80 ",$166.20 ,$326 ,$91.28 ,4
3/24/2021 0:00,770035,306,1563,26,$268 ,1,"$6,356.96 ",24,"$2,834.52 ",$123.24 ,$268 ,$75.04 ,4
3/24/2021 0:00,1016623,306,530,26,$0 ,0,"$14,769.34 ",24,"$4,922.16 ",$205.09 ,$619 ,$86.66 ,2
3/24/2021 0:00,1031549,306,373,26,$326 ,1,"$15,579.54 ",48,"$7,977.60 ",$166.20 ,$326 ,$68.46 ,3
3/24/2021 0:00,1033010,306,413,26,$0 ,0,"$7,020.28 ",12,"$3,305.52 ",$275.46 ,$599 ,$167.72 ,4
3/24/2021 0:00,1060876,306,487,26,$0 ,0,"$1,411.87 ",24,$721.92 ,$30.08 ,$59 ,$4.13 ,1
3/24/2021 0:00,1081535,306,1364,26,$0 ,0,$647.76 ,24,$297.84 ,$12.41 ,$26.99 ,$0 ,0
3/24/2021 0:00,1090235,306,927,26,$0 ,0,$813.38 ,24,$415.92 ,$17.33 ,$33.99 ,$2.38 ,1
3/24/2021 0:00,1147659,306,938,26,$0 ,0,"$2,376 ",24,"$1,211.28 ",$50.47 ,$99 ,$0 ,0
3/24/2021 0:00,1209528,306,407,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
3/24/2021 0:00,1225724,306,1464,26,$0 ,0,"$6,047.52 ",24,"$2,847.60 ",$118.65 ,$258 ,$144.48 ,8
3/24/2021 0:00,1228728,306,532,26,$0 ,0,"$3,071.74 ",12,"$1,429.32 ",$119.11 ,$259 ,$36.26 ,2
3/24/2021 0:00,1243155,306,797,26,$33.90 ,1,$193.91 ,6,$67.38 ,$11.23 ,$33.90 ,$9.49 ,4
3/24/2021 0:00,1284002,306,400,26,$0 ,0,"$27,128.82 ",36,"$12,548.88 ",$348.58 ,$758 ,$159.18 ,3
3/24/2021 0:00,1314579,306,741,26,$0 ,0,"$2,635.79 ",12,$910.44 ,$75.87 ,$229 ,$112.21 ,7
3/24/2021 0:00,1374511,306,630,26,$0 ,0,"$2,976.86 ",12,"$1,385.16 ",$115.43 ,$251 ,$35.14 ,2
3/24/2021 0:00,1419606,306,1327,26,$0 ,0,$268.78 ,6,$93.42 ,$15.57 ,$46.99 ,$13.16 ,4
3/24/2021 0:00,1430126,306,1565,26,$0 ,0,"$6,048.60 ",24,"$2,814.48 ",$117.27 ,$255 ,$71.40 ,4
3/24/2021 0:00,1436851,306,699,26,$0 ,0,"$2,297.12 ",12,"$1,081.56 ",$90.13 ,$196 ,$54.88 ,4
3/24/2021 0:00,1478703,306,1647,26,$0 ,0,"$2,159.88 ",12,$993.24 ,$82.77 ,$179.99 ,$0 ,0
3/24/2021 0:00,1521988,306,280,26,$0 ,0,"$7,734.79 ",24,"$4,025.52 ",$167.73 ,$329 ,$161.21 ,7
3/24/2021 0:00,1522314,306,2495,26,$0 ,0,"$4,795.20 ",480,"$2,443.20 ",$5.09 ,$9.99 ,$0 ,0
3/24/2021 0:00,1613695,306,1541,26,$0 ,0,"$3,567.07 ",12,"$1,650 ",$137.50 ,$299 ,$20.93 ,1
3/24/2021 0:00,1683932,306,381,26,$699 ,1,"$8,339.07 ",12,"$3,535.84 ",$321.44 ,$699 ,$48.93 ,1
3/24/2021 0:00,1685605,306,1351,26,$0 ,0,$407.76 ,24,$207.84 ,$8.66 ,$16.99 ,$0 ,0
3/24/2021 0:00,1729151,306,516,26,$0 ,0,"$4,301.10 ",48,"$1,431.36 ",$29.82 ,$90 ,$18.90 ,3
3/24/2021 0:00,1780514,306,892,26,$0 ,0,"$2,866.92 ",48,"$1,467.84 ",$30.58 ,$59.99 ,$12.60 ,3
3/24/2021 0:00,1784388,306,1660,26,$0 ,0,"$1,699.34 ",6,$576.48 ,$96.08 ,$289.99 ,$40.60 ,2
3/24/2021 0:00,1826608,306,260,26,$0 ,0,"$12,014.16 ",36,"$5,612.04 ",$155.89 ,$339 ,$189.84 ,8
3/24/2021 0:00,1834022,306,816,26,$11.50 ,1,$548.78 ,48,$281.28 ,$5.86 ,$11.50 ,$3.22 ,4
3/24/2021 0:00,1885563,306,347,26,$586 ,1,"$6,990.98 ",12,"$2,964.28 ",$269.48 ,$586 ,$41.02 ,1
3/24/2021 0:00,1930748,306,578,26,$0 ,0,"$11,778.21 ",12,"$5,512.80 ",$459.40 ,$999 ,$209.79 ,3
3/24/2021 0:00,1934450,306,1513,26,$0 ,0,"$6,380.68 ",24,"$2,968.80 ",$123.70 ,$269 ,$75.32 ,4
3/24/2021 0:00,1939282,306,170,26,$0 ,0,"$2,570.22 ",24,"$1,203.12 ",$50.13 ,$109 ,$45.78 ,6
3/24/2021 0:00,1943592,306,518,26,$0 ,0,"$5,153.17 ",6,"$1,727.52 ",$287.92 ,$869 ,$60.83 ,1
3/24/2021 0:00,1970753,306,533,26,$0 ,0,"$3,348 ",12,"$1,539.60 ",$128.30 ,$279 ,$0 ,0
3/24/2021 0:00,2016065,306,603,26,$0 ,0,"$2,699.91 ",12,"$1,401 ",$116.75 ,$229 ,$48.09 ,3
3/24/2021 0:00,2016392,306,22,26,$0 ,0,"$3,206.62 ",24,"$1,478.88 ",$61.62 ,$134 ,$9.38 ,1
3/24/2021 0:00,2042318,306,398,26,$0 ,0,"$4,541.79 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$53.61 ,2
3/24/2021 0:00,2054178,306,936,26,$0 ,0,$948 ,12,$435.96 ,$36.33 ,$79 ,$0 ,0
3/24/2021 0:00,2206374,306,337,26,$0 ,0,"$3,924.97 ",12,"$1,815.60 ",$151.30 ,$329 ,$23.03 ,1
3/24/2021 0:00,2278705,306,36,26,$191.90 ,2,"$2,302.80 ",24,"$1,076.24 ",$48.92 ,$95.95 ,$0 ,0
3/24/2021 0:00,2281030,306,920,26,$0.95 ,1,$45.27 ,48,$23.04 ,$0.48 ,$0.95 ,$0.33 ,5
3/24/2021 0:00,2406459,306,1426,26,$589 ,1,"$3,492.77 ",6,"$1,170.90 ",$195.15 ,$589 ,$41.23 ,1
3/24/2021 0:00,2628558,306,891,26,$0 ,0,"$2,862.72 ",48,"$1,467.84 ",$30.58 ,$59.99 ,$16.80 ,4
3/24/2021 0:00,2661639,306,650,26,$0 ,0,"$1,855.62 ",24,$954.48 ,$39.77 ,$78 ,$16.38 ,3
3/24/2021 0:00,2758409,306,724,26,$0 ,0,"$3,843.54 ",24,"$1,799.04 ",$74.96 ,$163 ,$68.46 ,6
3/24/2021 0:00,2781479,306,1524,26,$0 ,0,"$1,910.70 ",6,$910.56 ,$151.76 ,$330 ,$69.30 ,3
3/24/2021 0:00,2842922,306,332,26,$219 ,1,"$10,466.01 ",48,"$5,359.20 ",$111.65 ,$219 ,$45.99 ,3
3/24/2021 0:00,2881096,306,1384,26,$0 ,0,$806.01 ,48,$415.68 ,$8.66 ,$16.99 ,$9.51 ,8
3/24/2021 0:00,2905864,306,2493,26,$0 ,0,"$23,979.90 ",960,"$12,230.40 ",$12.74 ,$24.99 ,$10.50 ,6
3/24/2021 0:00,2965000,306,600,26,$0 ,0,"$14,469.21 ",6,"$4,967.82 ",$827.97 ,"$2,499 ",$524.79 ,3
3/24/2021 0:00,3006003,306,12,26,$77.68 ,1,"$3,706.89 ",48,"$1,714.56 ",$35.72 ,$77.68 ,$21.75 ,4
3/24/2021 0:00,3077071,306,1603,26,$0 ,0,"$2,616.66 ",24,"$1,345.92 ",$56.08 ,$109.99 ,$23.10 ,3
3/24/2021 0:00,3077777,306,1413,26,$0 ,0,"$3,567.07 ",12,"$1,650 ",$137.50 ,$299 ,$20.93 ,1
3/24/2021 0:00,3099320,306,210,26,$0 ,0,"$7,134.14 ",24,"$3,658.56 ",$152.44 ,$299 ,$41.86 ,2
3/24/2021 0:00,3156785,306,181,26,$0 ,0,"$1,548 ",12,$711.84 ,$59.32 ,$129 ,$0 ,0
3/24/2021 0:00,3196669,306,232,26,$0 ,0,"$13,137.57 ",24,"$6,059.28 ",$252.47 ,$549 ,$38.43 ,1
3/24/2021 0:00,3229572,306,382,26,$0 ,0,"$13,652.17 ",36,"$7,028.64 ",$195.24 ,$382.95 ,$134.03 ,5
3/24/2021 0:00,3259780,306,1392,26,$0 ,0,$500.83 ,12,$170.88 ,$14.24 ,$42.99 ,$15.05 ,5
3/24/2021 0:00,3279830,306,1429,26,$0 ,0,"$3,387.08 ",12,"$1,594.80 ",$132.90 ,$289 ,$80.92 ,4
3/24/2021 0:00,3324117,306,25,26,$0 ,0,"$2,342.83 ",12,"$1,103.16 ",$91.93 ,$199.90 ,$55.97 ,4
3/24/2021 0:00,3350985,306,719,26,$0 ,0,"$1,304.16 ",6,$453.24 ,$75.54 ,$228 ,$63.84 ,4
3/24/2021 0:00,3384860,306,322,26,$369 ,1,"$4,350.51 ",12,"$1,866.59 ",$169.69 ,$369 ,$77.49 ,3
3/24/2021 0:00,251118,309,1468,26,$0 ,0,"$9,058.77 ",48,"$4,171.68 ",$86.91 ,$189 ,$13.23 ,1
3/24/2021 0:00,276864,309,1513,26,$0 ,0,"$3,171.51 ",12,"$1,484.40 ",$123.70 ,$269 ,$56.49 ,3
3/24/2021 0:00,288992,309,549,26,$0 ,0,"$3,306.81 ",24,"$1,700.88 ",$70.87 ,$139 ,$29.19 ,3
3/24/2021 0:00,295876,309,294,26,$0 ,0,"$3,504.28 ",12,"$1,829.28 ",$152.44 ,$299 ,$83.72 ,4
3/24/2021 0:00,318719,309,1499,26,$0 ,0,"$1,816.60 ",6,$855.36 ,$142.56 ,$310 ,$43.40 ,2
3/24/2021 0:00,321725,309,789,26,$0 ,0,$709.23 ,24,$365.76 ,$15.24 ,$29.90 ,$8.37 ,4
3/24/2021 0:00,384898,309,596,26,$0 ,0,"$4,506.80 ",24,"$1,510.80 ",$62.95 ,$190 ,$53.20 ,4
3/24/2021 0:00,429901,309,1526,26,$0 ,0,"$2,822.68 ",12,"$1,313.40 ",$109.45 ,$238 ,$33.32 ,2
3/24/2021 0:00,513521,309,933,26,$0 ,0,"$1,312.30 ",24,$672.96 ,$28.04 ,$55 ,$7.70 ,2
3/24/2021 0:00,556650,309,1316,26,$0 ,0,$239.76 ,24,$122.16 ,$5.09 ,$9.99 ,$0 ,0
3/24/2021 0:00,629049,309,325,26,$0 ,0,"$5,848.28 ",12,"$2,753.64 ",$229.47 ,$499 ,$139.72 ,4
3/24/2021 0:00,643372,309,582,26,$0 ,0,"$3,504.28 ",12,"$1,650 ",$137.50 ,$299 ,$83.72 ,4
3/24/2021 0:00,644417,309,1349,26,$0 ,0,$239.06 ,24,$122.16 ,$5.09 ,$9.99 ,$0.70 ,1
3/24/2021 0:00,746908,309,68,26,$0 ,0,$616.56 ,24,$314.40 ,$13.10 ,$25.69 ,$0 ,0
3/24/2021 0:00,751744,309,563,26,"$2,295 ",1,"$13,609.35 ",6,"$4,562.28 ",$760.38 ,"$2,295 ",$160.65 ,1
3/24/2021 0:00,754154,309,139,26,$0 ,0,"$5,964.88 ",12,"$2,759.16 ",$229.93 ,$499.99 ,$35.00 ,1
3/24/2021 0:00,823596,309,616,26,$0 ,0,"$5,918.14 ",12,"$3,052.80 ",$254.40 ,$499 ,$69.86 ,2
3/24/2021 0:00,927737,309,1382,26,$0 ,0,$237.66 ,24,$122.16 ,$5.09 ,$9.99 ,$2.10 ,3
3/24/2021 0:00,973872,309,940,26,$0 ,0,"$2,369.07 ",24,"$1,211.28 ",$50.47 ,$99 ,$6.93 ,1
3/24/2021 0:00,987681,309,1372,26,$0 ,0,$424.32 ,12,$198.60 ,$16.55 ,$35.99 ,$7.56 ,3
3/24/2021 0:00,1007660,309,815,26,$0 ,0,$114 ,12,$52.44 ,$4.37 ,$9.50 ,$0 ,0
3/24/2021 0:00,1033332,309,1595,26,$0 ,0,$137.34 ,6,$45.48 ,$7.58 ,$22.89 ,$0 ,0
3/24/2021 0:00,1076605,309,779,26,$0 ,0,$946.43 ,24,$488.16 ,$20.34 ,$39.90 ,$11.17 ,4
3/24/2021 0:00,1113072,309,858,26,$0 ,0,$353.11 ,12,$165.24 ,$13.77 ,$29.95 ,$6.29 ,3
3/24/2021 0:00,1317239,309,540,26,$0 ,0,"$29,638.14 ",12,"$9,935.64 ",$827.97 ,"$2,499 ",$349.86 ,2
3/24/2021 0:00,1349771,309,436,26,$0 ,0,"$4,350.51 ",12,"$2,257.56 ",$188.13 ,$369 ,$77.49 ,3
3/24/2021 0:00,1562615,309,1348,26,$22.99 ,1,$274.27 ,12,$116.27 ,$10.57 ,$22.99 ,$1.61 ,1
3/24/2021 0:00,1589098,309,48,26,$0 ,0,"$3,598.80 ",24,"$1,834.80 ",$76.45 ,$149.95 ,$0 ,0
3/24/2021 0:00,1610033,309,1512,26,$0 ,0,"$2,801.08 ",12,"$1,318.92 ",$109.91 ,$239 ,$66.92 ,4
3/24/2021 0:00,1850546,309,268,26,$889 ,1,"$10,481.31 ",12,"$3,239.94 ",$294.54 ,$889 ,$186.69 ,3
3/24/2021 0:00,1937080,309,1431,26,$256 ,1,"$9,108.48 ",36,"$4,120.55 ",$117.73 ,$256 ,$107.52 ,6
3/24/2021 0:00,2005051,309,407,26,$0 ,0,"$7,146.07 ",12,"$3,305.52 ",$275.46 ,$599 ,$41.93 ,1
3/24/2021 0:00,2023376,309,406,26,$0 ,0,"$4,595.40 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$0 ,0
3/24/2021 0:00,2078552,309,242,26,$0 ,0,"$10,481.31 ",12,"$3,534.48 ",$294.54 ,$889 ,$186.69 ,3
3/24/2021 0:00,2091397,309,822,26,$0 ,0,$326.99 ,12,$153.96 ,$12.83 ,$27.90 ,$7.81 ,4
3/24/2021 0:00,2145888,309,256,26,$409 ,1,"$4,822.11 ",12,"$2,293.72 ",$208.52 ,$409 ,$85.89 ,3
3/24/2021 0:00,2151803,309,1419,26,$0 ,0,"$3,059.88 ",12,"$1,423.80 ",$118.65 ,$258 ,$36.12 ,2
3/24/2021 0:00,2420320,309,190,26,$0 ,0,"$1,365.60 ",24,$696.24 ,$29.01 ,$56.90 ,$0 ,0
3/24/2021 0:00,2501057,309,1585,26,$0 ,0,$134.14 ,6,$45.48 ,$7.58 ,$22.89 ,$3.20 ,2
3/24/2021 0:00,2613368,309,165,26,$0 ,0,"$9,108.67 ",12,"$4,671.12 ",$389.26 ,$763.51 ,$53.45 ,1
3/24/2021 0:00,2706406,309,1572,26,$0 ,0,"$1,379.58 ",24,$640.08 ,$26.67 ,$57.99 ,$12.18 ,3
3/24/2021 0:00,2801699,309,727,26,$0 ,0,"$2,203.36 ",12,"$1,037.40 ",$86.45 ,$188 ,$52.64 ,4
3/24/2021 0:00,2840492,309,142,26,$0 ,0,"$3,557.88 ",12,"$1,835.28 ",$152.94 ,$299.99 ,$42.00 ,2
3/24/2021 0:00,2880931,309,2,26,$0 ,0,$309.94 ,24,$158.88 ,$6.62 ,$12.99 ,$1.82 ,2
3/24/2021 0:00,2929319,309,1607,26,$0 ,0,"$2,159.88 ",12,$993.24 ,$82.77 ,$179.99 ,$0 ,0
3/24/2021 0:00,2982213,309,224,26,$0 ,0,"$14,166.35 ",24,"$6,611.04 ",$275.46 ,$599 ,$209.65 ,5
3/24/2021 0:00,3013897,309,1625,26,$0 ,0,"$1,298.67 ",6,$435.36 ,$72.56 ,$219 ,$15.33 ,1
3/24/2021 0:00,3037432,309,346,26,$659 ,1,"$7,861.87 ",12,"$3,333.55 ",$303.05 ,$659 ,$46.13 ,1
3/24/2021 0:00,3111034,309,1593,26,$13.89 ,1,$163.76 ,12,$70.29 ,$6.39 ,$13.89 ,$2.92 ,3
3/24/2021 0:00,3182028,309,2496,26,$0 ,0,"$4,795.20 ",480,"$2,443.20 ",$5.09 ,$9.99 ,$0 ,0
3/24/2021 0:00,3189829,309,203,26,$0 ,0,"$9,532.07 ",12,"$3,176.64 ",$264.72 ,$799 ,$55.93 ,1
3/24/2021 0:00,3375473,309,219,26,$0 ,0,"$9,364.28 ",12,"$3,176.64 ",$264.72 ,$799 ,$223.72 ,4
3/24/2021 0:00,3381481,309,486,26,$0 ,0,"$3,287.85 ",48,"$1,688.64 ",$35.18 ,$69 ,$24.15 ,5
3/25/2021 0:00,3278,303,711,26,$0 ,0,"$1,603.44 ",12,$750.48 ,$62.54 ,$136 ,$28.56 ,3
3/25/2021 0:00,95786,231,275,26,$0 ,0,"$4,748.14 ",24,"$2,435.04 ",$101.46 ,$199 ,$27.86 ,2
3/25/2021 0:00,171898,239,423,26,$0 ,0,"$7,146.07 ",12,"$3,305.52 ",$275.46 ,$599 ,$41.93 ,1
3/25/2021 0:00,180236,218,415,26,$326 ,1,"$7,824 ",24,"$3,988.80 ",$166.20 ,$326 ,$0 ,0
3/25/2021 0:00,268334,235,1370,26,$0 ,0,$569.28 ,12,$261.84 ,$21.82 ,$47.44 ,$0 ,0
3/25/2021 0:00,342118,297,1483,26,$0 ,0,"$2,364.51 ",9,"$1,113.30 ",$123.70 ,$269 ,$56.49 ,3
3/25/2021 0:00,441489,201,360,26,$0 ,0,"$4,506.80 ",12,"$2,324.88 ",$193.74 ,$380 ,$53.20 ,2
3/25/2021 0:00,455429,201,1594,26,$0 ,0,$238.36 ,24,$122.16 ,$5.09 ,$9.99 ,$1.40 ,2
3/25/2021 0:00,457532,231,918,26,$0 ,0,"$1,036.41 ",6,$355.86 ,$59.31 ,$179 ,$37.59 ,3
3/25/2021 0:00,482168,221,833,26,$0 ,0,$428.35 ,24,$219.12 ,$9.13 ,$17.90 ,$1.25 ,1
3/25/2021 0:00,496278,226,407,26,$0 ,0,"$7,062.21 ",12,"$3,305.52 ",$275.46 ,$599 ,$125.79 ,3
3/25/2021 0:00,499820,238,188,26,$116.90 ,1,"$1,370.07 ",12,$591.36 ,$53.76 ,$116.90 ,$32.73 ,4
3/25/2021 0:00,564721,238,1576,26,$12.99 ,1,$309.03 ,24,$158.88 ,$6.62 ,$12.99 ,$2.73 ,3
3/25/2021 0:00,604156,297,2492,26,$0 ,0,"$8,996.40 ",360,"$4,586.40 ",$12.74 ,$24.99 ,$0 ,0
3/25/2021 0:00,612760,238,1649,26,$259.99 ,1,"$1,487.14 ",6,$516.84 ,$86.14 ,$259.99 ,$72.80 ,4
3/25/2021 0:00,641584,305,268,26,$0 ,0,"$10,481.31 ",12,"$3,534.48 ",$294.54 ,$889 ,$186.69 ,3
3/25/2021 0:00,659169,211,1393,26,$46.99 ,1,$272.07 ,6,$93.42 ,$15.57 ,$46.99 ,$9.87 ,3
3/25/2021 0:00,675380,226,607,26,$0 ,0,"$2,994.43 ",12,$997.92 ,$83.16 ,$251 ,$17.57 ,1
3/25/2021 0:00,761026,230,395,26,$0 ,0,"$7,801.18 ",24,"$3,988.80 ",$166.20 ,$326 ,$22.82 ,1
3/25/2021 0:00,873690,225,405,26,$0 ,0,"$8,192.28 ",12,"$3,857.28 ",$321.44 ,$699 ,$195.72 ,4
3/25/2021 0:00,880043,304,400,26,$0 ,0,"$8,936.82 ",12,"$4,182.96 ",$348.58 ,$758 ,$159.18 ,3
3/25/2021 0:00,889640,211,714,26,$0 ,0,"$1,862.82 ",12,$871.92 ,$72.66 ,$158 ,$33.18 ,3
3/25/2021 0:00,923032,247,476,26,$0 ,0,"$5,153.17 ",6,"$1,727.52 ",$287.92 ,$869 ,$60.83 ,1
3/25/2021 0:00,999427,222,837,26,$0 ,0,$282.27 ,24,$145.68 ,$6.07 ,$11.90 ,$3.33 ,4
3/25/2021 0:00,1030038,202,343,26,$0 ,0,"$12,880.28 ",12,"$4,369.44 ",$364.12 ,"$1,099 ",$307.72 ,4
3/25/2021 0:00,1133680,242,860,26,$0 ,0,$351.01 ,12,$165.24 ,$13.77 ,$29.95 ,$8.39 ,4
3/25/2021 0:00,1179104,297,386,26,$0 ,0,"$11,600.07 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$90.93 ,1
3/25/2021 0:00,1184431,228,1326,26,$0 ,0,$254.93 ,6,$85.44 ,$14.24 ,$42.99 ,$3.01 ,1
3/25/2021 0:00,1193488,239,357,26,$0 ,0,"$7,896.90 ",24,"$4,037.76 ",$168.24 ,$330 ,$23.10 ,1
3/25/2021 0:00,1331342,214,934,26,$0 ,0,$931.41 ,12,$435.96 ,$36.33 ,$79 ,$16.59 ,3
3/25/2021 0:00,1341814,213,1346,26,$0 ,0,$271.17 ,12,$126.96 ,$10.58 ,$23 ,$4.83 ,3
3/25/2021 0:00,1367118,263,288,26,$0 ,0,"$4,776 ",24,"$2,435.04 ",$101.46 ,$199 ,$0 ,0
3/25/2021 0:00,1398499,204,786,26,$0 ,0,$276 ,24,$140.64 ,$5.86 ,$11.50 ,$0 ,0
3/25/2021 0:00,1403393,297,320,26,$0 ,0,"$6,291 ",9,"$2,892.96 ",$321.44 ,$699 ,$0 ,0
3/25/2021 0:00,1405341,226,913,26,$0 ,0,"$1,150.80 ",12,$529.20 ,$44.10 ,$95.90 ,$0 ,0
3/25/2021 0:00,1406614,156,2488,20,$0 ,0,"$5,393.40 ",360,"$2,750.40 ",$7.64 ,$14.99 ,$3.00 ,4
3/25/2021 0:00,1417947,217,1430,26,$0 ,0,"$3,567.07 ",12,"$1,650 ",$137.50 ,$299 ,$20.93 ,1
3/25/2021 0:00,1460630,217,2515,26,$0 ,0,"$1,607.30 ",480,$820.80 ,$1.71 ,$3.35 ,$0.70 ,3
3/25/2021 0:00,1470535,219,761,26,$0 ,0,$404.42 ,24,$206.88 ,$8.62 ,$16.90 ,$1.18 ,1
3/25/2021 0:00,1551495,156,274,20,$0 ,0,"$3,571.05 ",9,"$1,651.41 ",$183.49 ,$399 ,$19.95 ,1
3/25/2021 0:00,1581046,212,1571,26,$0 ,0,$667.92 ,12,$314.52 ,$26.21 ,$56.99 ,$15.96 ,4
3/25/2021 0:00,1664413,232,1466,26,$0 ,0,"$3,419.10 ",12,"$1,600.32 ",$133.36 ,$290 ,$60.90 ,3
3/25/2021 0:00,1713620,249,1653,26,$0 ,0,"$2,624.36 ",24,"$1,345.92 ",$56.08 ,$109.99 ,$15.40 ,2
3/25/2021 0:00,1737765,303,370,26,$0 ,0,"$4,514.98 ",12,"$2,342.88 ",$195.24 ,$382.95 ,$80.42 ,3
3/25/2021 0:00,1758477,237,191,26,$0 ,0,"$1,570.14 ",24,$807.60 ,$33.65 ,$66 ,$13.86 ,3
3/25/2021 0:00,1797986,206,1494,26,$0 ,0,"$2,496 ",12,"$1,147.80 ",$95.65 ,$208 ,$0 ,0
3/25/2021 0:00,1845073,209,771,26,$0 ,0,$378.26 ,24,$194.64 ,$8.11 ,$15.90 ,$3.34 ,3
3/25/2021 0:00,1858538,235,347,26,$0 ,0,"$6,908.94 ",12,"$3,233.76 ",$269.48 ,$586 ,$123.06 ,3
3/25/2021 0:00,1889782,210,1578,26,$0 ,0,"$1,252.68 ",6,$435.36 ,$72.56 ,$219 ,$61.32 ,4
3/25/2021 0:00,1909003,243,387,26,$0 ,0,"$8,290.14 ",12,"$3,857.28 ",$321.44 ,$699 ,$97.86 ,2
3/25/2021 0:00,1955597,225,529,26,$0 ,0,"$5,153.17 ",6,"$1,727.52 ",$287.92 ,$869 ,$60.83 ,1
3/25/2021 0:00,1972903,219,1337,26,$0 ,0,$562.64 ,12,$261.84 ,$21.82 ,$47.44 ,$6.64 ,2
3/25/2021 0:00,1973722,243,253,26,$0 ,0,"$7,176 ",24,"$3,658.56 ",$152.44 ,$299 ,$0 ,0
3/25/2021 0:00,1982270,228,767,26,$0 ,0,$370.92 ,24,$189.60 ,$7.90 ,$15.50 ,$1.09 ,1
3/25/2021 0:00,2049145,208,344,26,$366 ,1,"$4,315.14 ",12,"$2,052.60 ",$186.60 ,$366 ,$76.86 ,3
3/25/2021 0:00,2092410,218,498,26,$0 ,0,"$3,059.88 ",24,"$1,578.48 ",$65.77 ,$129 ,$36.12 ,4
3/25/2021 0:00,2129047,224,1419,26,$258 ,1,"$3,077.94 ",12,"$1,305.15 ",$118.65 ,$258 ,$18.06 ,1
3/25/2021 0:00,2176588,216,855,26,$129 ,1,"$1,538.97 ",12,$652.52 ,$59.32 ,$129 ,$9.03 ,1
3/25/2021 0:00,2177414,236,1405,26,$0 ,0,$424.32 ,12,$198.60 ,$16.55 ,$35.99 ,$7.56 ,3
3/25/2021 0:00,2264293,303,389,26,$0 ,0,"$7,146.07 ",12,"$3,305.52 ",$275.46 ,$599 ,$41.93 ,1
3/25/2021 0:00,2298178,248,296,26,$0 ,0,"$6,197.87 ",24,"$3,169.20 ",$132.05 ,$259 ,$18.13 ,1
3/25/2021 0:00,2331895,237,387,26,$0 ,0,"$8,241.21 ",12,"$3,857.28 ",$321.44 ,$699 ,$146.79 ,3
3/25/2021 0:00,2339331,210,922,26,$0 ,0,$22.67 ,24,$11.52 ,$0.48 ,$0.95 ,$0.13 ,2
3/25/2021 0:00,2449376,221,347,26,$0 ,0,"$6,867.92 ",12,"$3,233.76 ",$269.48 ,$586 ,$164.08 ,4
3/25/2021 0:00,2484153,247,366,26,$0 ,0,"$9,096 ",12,"$4,182.96 ",$348.58 ,$758 ,$0 ,0
3/25/2021 0:00,2490599,218,360,26,$380 ,1,"$4,453.60 ",12,"$2,131.14 ",$193.74 ,$380 ,$106.40 ,4
3/25/2021 0:00,2534384,263,347,26,$0 ,0,"$6,908.94 ",12,"$3,233.76 ",$269.48 ,$586 ,$123.06 ,3
3/25/2021 0:00,2564760,303,413,26,$0 ,0,"$7,062.21 ",12,"$3,305.52 ",$275.46 ,$599 ,$125.79 ,3
3/25/2021 0:00,2589322,243,84,26,$0 ,0,"$1,178.88 ",12,$551.76 ,$45.98 ,$99.99 ,$21.00 ,3
3/25/2021 0:00,2608706,230,733,26,$158 ,1,"$1,896 ",12,$799.26 ,$72.66 ,$158 ,$0 ,0
3/25/2021 0:00,2633648,213,649,26,$0 ,0,"$2,158.52 ",24,"$1,113.36 ",$46.39 ,$91 ,$25.48 ,4
3/25/2021 0:00,2647386,201,290,26,$0 ,0,"$5,726.40 ",12,"$2,936.64 ",$244.72 ,$480 ,$33.60 ,1
3/25/2021 0:00,2678863,205,2514,26,$0 ,0,"$15,598.80 ",120,"$5,168.40 ",$43.07 ,$129.99 ,$0 ,0
3/25/2021 0:00,2681628,221,697,26,$0 ,0,"$1,733.13 ",12,$811.20 ,$67.60 ,$147 ,$30.87 ,3
3/25/2021 0:00,2768521,250,347,26,$0 ,0,"$14,064 ",24,"$6,467.52 ",$269.48 ,$586 ,$0 ,0
3/25/2021 0:00,2794517,214,391,26,$0 ,0,"$8,388 ",12,"$3,857.28 ",$321.44 ,$699 ,$0 ,0
3/25/2021 0:00,2811470,213,1573,26,$0 ,0,$691.36 ,12,$325.56 ,$27.13 ,$58.99 ,$16.52 ,4
3/25/2021 0:00,2820970,222,529,26,$0 ,0,"$5,092.34 ",6,"$1,727.52 ",$287.92 ,$869 ,$121.66 ,2
3/25/2021 0:00,2828152,240,357,26,$0 ,0,"$7,873.80 ",24,"$4,037.76 ",$168.24 ,$330 ,$46.20 ,2
3/25/2021 0:00,2928246,205,342,26,$0 ,0,"$14,250.21 ",24,"$6,611.04 ",$275.46 ,$599 ,$125.79 ,3
3/25/2021 0:00,2934466,242,230,26,$0 ,0,"$7,188 ",12,"$3,305.52 ",$275.46 ,$599 ,$0 ,0
3/25/2021 0:00,2935611,304,1551,26,$0 ,0,"$3,525.21 ",12,"$1,650 ",$137.50 ,$299 ,$62.79 ,3
