IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
6/4/2020 0:00,520315,208,759,1,$0 ,0,$119 ,10,$60.70 ,$6.07 ,$11.90 ,$0 ,0
6/4/2020 0:00,540867,207,932,1,$0 ,0,$550 ,10,$280.40 ,$28.04 ,$55 ,$0 ,0
6/4/2020 0:00,565394,203,377,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
6/4/2020 0:00,624125,246,1478,1,$0 ,0,"$3,000 ",10,"$1,379.60 ",$137.96 ,$300 ,$0 ,0
6/4/2020 0:00,627199,304,357,1,$330 ,1,"$3,300 ",10,"$1,514.16 ",$168.24 ,$330 ,$0 ,0
6/4/2020 0:00,627431,219,1449,1,$0 ,0,"$3,000 ",10,"$1,379.60 ",$137.96 ,$300 ,$0 ,0
6/4/2020 0:00,662121,242,721,1,$0 ,0,"$2,480 ",10,$821.70 ,$82.17 ,$248 ,$0 ,0
6/4/2020 0:00,675811,230,190,1,$56.90 ,1,$569 ,10,$261.09 ,$29.01 ,$56.90 ,$0 ,0
6/4/2020 0:00,704730,297,531,1,$0 ,0,"$8,148 ",12,"$2,699.64 ",$224.97 ,$679 ,$0 ,0
6/4/2020 0:00,714597,246,1625,1,$0 ,0,"$2,190 ",10,$725.60 ,$72.56 ,$219 ,$0 ,0
6/4/2020 0:00,730788,245,248,1,$0 ,0,"$3,990 ",10,"$1,834.90 ",$183.49 ,$399 ,$0 ,0
6/4/2020 0:00,808208,263,749,1,$0 ,0,$165 ,10,$75.90 ,$7.59 ,$16.50 ,$0 ,0
6/4/2020 0:00,860295,203,1649,1,$0 ,0,"$2,599.90 ",10,$861.40 ,$86.14 ,$259.99 ,$0 ,0
6/4/2020 0:00,867515,243,301,1,$0 ,0,"$3,190 ",10,"$1,626.40 ",$162.64 ,$319 ,$0 ,0
6/4/2020 0:00,884043,213,522,1,$0 ,0,"$2,790 ",10,"$1,283 ",$128.30 ,$279 ,$0 ,0
6/4/2020 0:00,887128,216,940,1,$0 ,0,$990 ,10,$504.70 ,$50.47 ,$99 ,$0 ,0
6/4/2020 0:00,893337,248,658,1,$0 ,0,"$2,090 ",10,$692.50 ,$69.25 ,$209 ,$0 ,0
6/4/2020 0:00,913934,205,619,1,$0 ,0,"$2,510 ",10,"$1,154.30 ",$115.43 ,$251 ,$0 ,0
6/4/2020 0:00,919641,240,1599,1,$57.88 ,1,$578.80 ,10,$239.58 ,$26.62 ,$57.88 ,$0 ,0
6/4/2020 0:00,950909,230,1363,1,$22.99 ,1,$229.90 ,10,$95.13 ,$10.57 ,$22.99 ,$0 ,0
6/4/2020 0:00,952631,249,933,1,$0 ,0,$550 ,10,$280.40 ,$28.04 ,$55 ,$0 ,0
6/4/2020 0:00,980518,204,1356,1,$0 ,0,$359.90 ,10,$165.50 ,$16.55 ,$35.99 ,$0 ,0
6/4/2020 0:00,980827,247,95,1,$0 ,0,$674 ,10,$343.60 ,$34.36 ,$67.40 ,$0 ,0
6/4/2020 0:00,993966,225,292,1,$0 ,0,"$5,000 ",10,"$2,299.30 ",$229.93 ,$500 ,$0 ,0
6/4/2020 0:00,997341,202,1533,1,$0 ,0,"$2,990 ",10,"$1,375 ",$137.50 ,$299 ,$0 ,0
6/4/2020 0:00,1061228,215,275,1,$0 ,0,"$1,990 ",10,"$1,014.60 ",$101.46 ,$199 ,$0 ,0
6/4/2020 0:00,1101046,215,1406,1,$0 ,0,$141.90 ,10,$72.30 ,$7.23 ,$14.19 ,$0 ,0
6/4/2020 0:00,1105834,231,1639,1,$0 ,0,$99.90 ,10,$50.90 ,$5.09 ,$9.99 ,$0 ,0
6/4/2020 0:00,1107332,235,229,1,$299.90 ,1,"$2,999 ",10,"$1,376.10 ",$152.90 ,$299.90 ,$0 ,0
6/4/2020 0:00,1123822,239,133,1,$0 ,0,"$3,499.50 ",10,"$1,609.30 ",$160.93 ,$349.95 ,$0 ,0
6/4/2020 0:00,1130972,238,36,1,$95.95 ,1,$959.50 ,10,$440.28 ,$48.92 ,$95.95 ,$0 ,0
6/4/2020 0:00,1142918,249,581,1,$0 ,0,"$4,590 ",10,"$1,520.80 ",$152.08 ,$459 ,$0 ,0
6/4/2020 0:00,1149363,222,764,1,$0 ,0,$399 ,10,$132.20 ,$13.22 ,$39.90 ,$0 ,0
6/4/2020 0:00,1196322,218,485,1,$0 ,0,$990 ,10,$504.70 ,$50.47 ,$99 ,$0 ,0
6/4/2020 0:00,1216530,235,58,1,$0 ,0,"$1,560 ",10,$795.30 ,$79.53 ,$156 ,$0 ,0
6/4/2020 0:00,1337210,224,1322,1,$32.99 ,1,$329.90 ,10,$136.53 ,$15.17 ,$32.99 ,$0 ,0
6/4/2020 0:00,1349729,234,242,1,$0 ,0,"$8,890 ",10,"$2,945.40 ",$294.54 ,$889 ,$0 ,0
6/4/2020 0:00,1354501,207,675,1,$0 ,0,"$2,190 ",10,$725.60 ,$72.56 ,$219 ,$0 ,0
6/4/2020 0:00,1375620,204,687,1,$0 ,0,"$2,090 ",10,$692.50 ,$69.25 ,$209 ,$0 ,0
6/4/2020 0:00,1379678,226,1390,1,$0 ,0,$389.90 ,10,$179.30 ,$17.93 ,$38.99 ,$0 ,0
6/4/2020 0:00,1392658,236,58,1,$0 ,0,"$1,560 ",10,$795.30 ,$79.53 ,$156 ,$0 ,0
6/4/2020 0:00,1432769,238,1527,1,$268 ,1,"$2,680 ",10,"$1,109.16 ",$123.24 ,$268 ,$0 ,0
6/4/2020 0:00,1467092,243,1532,1,$0 ,0,"$2,800 ",10,"$1,287.60 ",$128.76 ,$280 ,$0 ,0
6/4/2020 0:00,1475175,210,317,1,$0 ,0,"$3,190 ",10,"$1,626.40 ",$162.64 ,$319 ,$0 ,0
6/4/2020 0:00,1514120,249,898,1,$0 ,0,$417.30 ,10,$212.80 ,$21.28 ,$41.73 ,$0 ,0
6/4/2020 0:00,1520872,214,1588,1,$0 ,0,$138.90 ,10,$63.90 ,$6.39 ,$13.89 ,$0 ,0
6/4/2020 0:00,1537959,303,574,1,$0 ,0,"$1,090 ",10,$555.70 ,$55.57 ,$109 ,$0 ,0
6/4/2020 0:00,1585508,215,1600,1,$0 ,0,$578.80 ,10,$266.20 ,$26.62 ,$57.88 ,$0 ,0
6/4/2020 0:00,1586047,232,436,1,$0 ,0,"$7,380 ",20,"$3,762.60 ",$188.13 ,$369 ,$0 ,0
6/4/2020 0:00,1594730,240,687,1,$209 ,1,"$2,090 ",10,$623.25 ,$69.25 ,$209 ,$0 ,0
6/4/2020 0:00,1634308,297,1505,1,$0 ,0,"$2,760 ",12,"$1,269.24 ",$105.77 ,$230 ,$0 ,0
6/4/2020 0:00,1719666,208,742,1,$0 ,0,"$1,020 ",10,$520 ,$52 ,$102 ,$0 ,0
6/4/2020 0:00,1729597,217,798,1,$0 ,0,$239 ,10,$109.90 ,$10.99 ,$23.90 ,$0 ,0
6/4/2020 0:00,1772776,224,674,1,$209 ,1,"$2,090 ",10,$623.25 ,$69.25 ,$209 ,$0 ,0
6/4/2020 0:00,1801200,245,243,1,$0 ,0,"$4,090 ",10,"$2,085.20 ",$208.52 ,$409 ,$0 ,0
6/4/2020 0:00,1822693,235,242,1,$889 ,1,"$8,890 ",10,"$2,650.86 ",$294.54 ,$889 ,$0 ,0
6/4/2020 0:00,1858159,210,784,1,$0 ,0,$165 ,10,$75.90 ,$7.59 ,$16.50 ,$0 ,0
6/4/2020 0:00,1917803,232,650,1,$0 ,0,$780 ,10,$397.70 ,$39.77 ,$78 ,$0 ,0
6/4/2020 0:00,1946182,222,1594,1,$0 ,0,$99.90 ,10,$50.90 ,$5.09 ,$9.99 ,$0 ,0
6/4/2020 0:00,1968158,219,1382,1,$0 ,0,$99.90 ,10,$50.90 ,$5.09 ,$9.99 ,$0 ,0
6/4/2020 0:00,1987596,221,424,1,$0 ,0,"$5,399 ",20,"$2,752.60 ",$137.63 ,$269.95 ,$0 ,0
6/4/2020 0:00,1992698,230,349,1,$383 ,1,"$3,830 ",10,"$1,757.34 ",$195.26 ,$383 ,$0 ,0
6/4/2020 0:00,2002210,205,1593,1,$0 ,0,$138.90 ,10,$63.90 ,$6.39 ,$13.89 ,$0 ,0
6/4/2020 0:00,2005449,231,817,1,$0 ,0,$95 ,10,$48.40 ,$4.84 ,$9.50 ,$0 ,0
6/4/2020 0:00,2037520,242,271,1,$0 ,0,"$4,890 ",10,"$2,248.70 ",$224.87 ,$489 ,$0 ,0
6/4/2020 0:00,2047979,213,779,1,$0 ,0,$399 ,10,$203.40 ,$20.34 ,$39.90 ,$0 ,0
6/4/2020 0:00,2065936,250,324,1,$0 ,0,"$5,000 ",10,"$2,299.30 ",$229.93 ,$500 ,$0 ,0
6/4/2020 0:00,2068685,305,1440,1,$0 ,0,"$1,890 ",10,$869.10 ,$86.91 ,$189 ,$0 ,0
6/4/2020 0:00,2077898,263,616,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
6/4/2020 0:00,2079263,240,535,1,$179 ,1,"$1,790 ",10,$740.88 ,$82.32 ,$179 ,$0 ,0
6/4/2020 0:00,2087047,219,553,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/4/2020 0:00,2182137,248,1412,1,$0 ,0,"$2,890 ",10,"$1,329 ",$132.90 ,$289 ,$0 ,0
6/4/2020 0:00,2190909,297,502,1,$90 ,1,"$1,080 ",12,$328.02 ,$29.82 ,$90 ,$0 ,0
6/4/2020 0:00,2202809,207,391,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/4/2020 0:00,2206790,232,1436,1,$0 ,0,"$2,580 ",10,"$1,186.50 ",$118.65 ,$258 ,$0 ,0
6/4/2020 0:00,2222080,236,802,1,$0 ,0,$155 ,10,$79 ,$7.90 ,$15.50 ,$0 ,0
6/4/2020 0:00,2222310,211,668,1,$147 ,1,"$1,470 ",10,$608.40 ,$67.60 ,$147 ,$0 ,0
6/4/2020 0:00,2228719,156,2489,1,$0 ,0,"$2,998 ",200,"$1,528 ",$7.64 ,$14.99 ,$0 ,0
6/4/2020 0:00,2242417,214,837,1,$0 ,0,$119 ,10,$60.70 ,$6.07 ,$11.90 ,$0 ,0
6/4/2020 0:00,2265443,218,722,1,$0 ,0,"$2,290 ",10,$758.70 ,$75.87 ,$229 ,$0 ,0
6/4/2020 0:00,2269101,248,1592,1,$0 ,0,$179.90 ,10,$82.70 ,$8.27 ,$17.99 ,$0 ,0
6/4/2020 0:00,2280448,237,1577,1,$0 ,0,"$2,190 ",10,$725.60 ,$72.56 ,$219 ,$0 ,0
6/4/2020 0:00,2294117,236,515,1,$0 ,0,$590 ,10,$300.80 ,$30.08 ,$59 ,$0 ,0
6/4/2020 0:00,2307686,215,1421,1,$0 ,0,"$2,900 ",10,"$1,333.60 ",$133.36 ,$290 ,$0 ,0
6/4/2020 0:00,2314671,250,642,1,$0 ,0,"$1,590 ",10,$731.20 ,$73.12 ,$159 ,$0 ,0
6/4/2020 0:00,2356551,226,692,1,$248 ,1,"$2,480 ",10,$739.53 ,$82.17 ,$248 ,$0 ,0
6/4/2020 0:00,2362470,233,1453,1,$0 ,0,"$2,580 ",10,"$1,186.50 ",$118.65 ,$258 ,$0 ,0
6/4/2020 0:00,2401967,240,456,1,$559 ,1,"$11,180 ",20,"$4,627.08 ",$257.06 ,$559 ,$0 ,0
6/4/2020 0:00,2414762,235,832,1,$15.50 ,1,$155 ,10,$71.10 ,$7.90 ,$15.50 ,$0 ,0
6/4/2020 0:00,2424572,250,329,1,$0 ,0,"$2,690 ",10,"$1,371.40 ",$137.14 ,$269 ,$0 ,0
6/4/2020 0:00,2500045,237,501,1,$0 ,0,$590 ,10,$300.80 ,$30.08 ,$59 ,$0 ,0
6/4/2020 0:00,2515826,209,693,1,$0 ,0,"$2,290 ",10,$758.70 ,$75.87 ,$229 ,$0 ,0
6/4/2020 0:00,2552325,206,312,1,$0 ,0,"$2,590 ",10,"$1,320.50 ",$132.05 ,$259 ,$0 ,0
6/4/2020 0:00,2570081,244,722,1,$0 ,0,"$2,290 ",10,$758.70 ,$75.87 ,$229 ,$0 ,0
6/4/2020 0:00,2575821,297,680,1,$116 ,1,"$1,392 ",12,$586.74 ,$53.34 ,$116 ,$0 ,0
6/4/2020 0:00,2578648,220,367,1,$0 ,0,"$3,260 ",10,"$1,662 ",$166.20 ,$326 ,$0 ,0
6/4/2020 0:00,2706080,239,844,1,$0 ,0,$269 ,10,$137.10 ,$13.71 ,$26.90 ,$0 ,0
6/4/2020 0:00,2725617,246,604,1,$0 ,0,"$4,990 ",10,"$2,544 ",$254.40 ,$499 ,$0 ,0
6/4/2020 0:00,2726089,250,123,1,$0 ,0,"$2,799.90 ",10,"$1,287.60 ",$128.76 ,$279.99 ,$0 ,0
6/4/2020 0:00,2739032,208,549,1,$0 ,0,"$1,390 ",10,$708.70 ,$70.87 ,$139 ,$0 ,0
6/4/2020 0:00,2743302,209,1522,1,$0 ,0,"$3,800 ",10,"$1,259 ",$125.90 ,$380 ,$0 ,0
6/4/2020 0:00,2764521,206,1586,1,$0 ,0,$126.60 ,10,$58.20 ,$5.82 ,$12.66 ,$0 ,0
6/4/2020 0:00,2767690,304,2490,1,$14.99 ,1,"$2,998 ",200,"$1,528 ",$7.64 ,$14.99 ,$0 ,0
6/4/2020 0:00,2771688,234,1535,1,$0 ,0,"$2,680 ",10,"$1,232.40 ",$123.24 ,$268 ,$0 ,0
6/4/2020 0:00,2792172,240,1478,1,$300 ,1,"$3,000 ",10,"$1,241.64 ",$137.96 ,$300 ,$0 ,0
6/4/2020 0:00,2824647,214,371,1,$0 ,0,"$5,990 ",10,"$2,754.60 ",$275.46 ,$599 ,$0 ,0
6/4/2020 0:00,2852984,247,542,1,$0 ,0,"$9,990 ",10,"$4,594 ",$459.40 ,$999 ,$0 ,0
6/4/2020 0:00,2864967,201,1324,1,$0 ,0,$389.90 ,10,$179.30 ,$17.93 ,$38.99 ,$0 ,0
6/4/2020 0:00,2867416,234,761,1,$0 ,0,$169 ,10,$86.20 ,$8.62 ,$16.90 ,$0 ,0
6/4/2020 0:00,2875331,220,550,1,$0 ,0,"$1,090 ",10,$555.70 ,$55.57 ,$109 ,$0 ,0
6/4/2020 0:00,2906356,232,1391,1,$0 ,0,$399.90 ,10,$183.90 ,$18.39 ,$39.99 ,$0 ,0
6/4/2020 0:00,2971567,250,644,1,$0 ,0,$790 ,10,$402.80 ,$40.28 ,$79 ,$0 ,0
6/4/2020 0:00,2985547,248,1322,1,$0 ,0,$329.90 ,10,$151.70 ,$15.17 ,$32.99 ,$0 ,0
6/4/2020 0:00,3013179,219,697,1,$0 ,0,"$1,470 ",10,$676 ,$67.60 ,$147 ,$0 ,0
6/4/2020 0:00,3036590,210,547,1,$0 ,0,"$2,510 ",10,"$1,154.30 ",$115.43 ,$251 ,$0 ,0
6/4/2020 0:00,3044584,225,746,1,$0 ,0,$165 ,10,$75.90 ,$7.59 ,$16.50 ,$0 ,0
6/4/2020 0:00,3047537,208,186,1,$0 ,0,$899 ,10,$458.30 ,$45.83 ,$89.90 ,$0 ,0
6/4/2020 0:00,3048194,220,97,1,$0 ,0,$674 ,10,$343.60 ,$34.36 ,$67.40 ,$0 ,0
6/4/2020 0:00,3049387,216,1402,1,$0 ,0,$438.10 ,10,$201.50 ,$20.15 ,$43.81 ,$0 ,0
6/4/2020 0:00,3115127,241,564,1,$0 ,0,"$24,990 ",10,"$8,279.70 ",$827.97 ,"$2,499 ",$0 ,0
6/4/2020 0:00,3127329,220,1487,1,$0 ,0,"$2,670 ",10,"$1,227.80 ",$122.78 ,$267 ,$0 ,0
6/4/2020 0:00,3141340,209,376,1,$0 ,0,"$3,829.50 ",10,"$1,952.40 ",$195.24 ,$382.95 ,$0 ,0
6/4/2020 0:00,3146331,205,1524,1,$0 ,0,"$3,300 ",10,"$1,517.60 ",$151.76 ,$330 ,$0 ,0
6/4/2020 0:00,3177087,202,753,1,$0 ,0,$115 ,10,$52.90 ,$5.29 ,$11.50 ,$0 ,0
6/4/2020 0:00,3261805,216,212,1,$0 ,0,"$2,699 ",10,"$1,376 ",$137.60 ,$269.90 ,$0 ,0
6/4/2020 0:00,3280470,217,1384,1,$0 ,0,$169.90 ,10,$86.60 ,$8.66 ,$16.99 ,$0 ,0
6/4/2020 0:00,3290715,211,1361,1,$49.99 ,1,$499.90 ,10,$149.04 ,$16.56 ,$49.99 ,$0 ,0
6/4/2020 0:00,3311946,239,505,1,$0 ,0,"$6,190 ",10,"$2,050.90 ",$205.09 ,$619 ,$0 ,0
6/4/2020 0:00,3321894,218,269,1,$0 ,0,"$4,090 ",10,"$2,085.20 ",$208.52 ,$409 ,$0 ,0
6/4/2020 0:00,3330372,206,1525,1,$0 ,0,"$4,020 ",10,"$1,331.90 ",$133.19 ,$402 ,$0 ,0
6/4/2020 0:00,3341700,206,641,1,$0 ,0,"$2,510 ",10,"$1,154.30 ",$115.43 ,$251 ,$0 ,0
6/4/2020 0:00,74545,306,30,1,$0 ,0,"$2,550 ",10,$844.90 ,$84.49 ,$255 ,$0 ,0
6/4/2020 0:00,129132,306,906,1,$0 ,0,$759.90 ,10,$387.40 ,$38.74 ,$75.99 ,$0 ,0
6/4/2020 0:00,303759,306,1354,1,$0 ,0,$289.90 ,10,$133.30 ,$13.33 ,$28.99 ,$0 ,0
6/4/2020 0:00,308357,306,350,1,$0 ,0,"$3,990 ",10,"$2,034.20 ",$203.42 ,$399 ,$0 ,0
6/4/2020 0:00,308469,306,1519,1,$0 ,0,"$12,400 ",40,"$5,702.40 ",$142.56 ,$310 ,$0 ,0
6/4/2020 0:00,314740,306,599,1,$0 ,0,"$22,950 ",10,"$7,603.80 ",$760.38 ,"$2,295 ",$0 ,0
6/4/2020 0:00,325150,306,581,1,$0 ,0,"$4,590 ",10,"$1,520.80 ",$152.08 ,$459 ,$0 ,0
6/4/2020 0:00,344976,306,938,1,$0 ,0,"$1,980 ",20,"$1,009.40 ",$50.47 ,$99 ,$0 ,0
6/4/2020 0:00,434898,306,22,1,$0 ,0,"$1,340 ",10,$616.20 ,$61.62 ,$134 ,$0 ,0
6/4/2020 0:00,434921,306,854,1,$0 ,0,"$5,160 ",40,"$2,372.80 ",$59.32 ,$129 ,$0 ,0
6/4/2020 0:00,438252,306,933,1,$55 ,1,$550 ,10,$252.36 ,$28.04 ,$55 ,$0 ,0
6/4/2020 0:00,530411,306,1426,1,$589 ,1,"$17,670 ",30,"$5,659.35 ",$195.15 ,$589 ,$0 ,0
6/4/2020 0:00,550276,306,401,1,$0 ,0,"$3,260 ",10,"$1,662 ",$166.20 ,$326 ,$0 ,0
6/4/2020 0:00,653095,306,574,1,$109 ,1,"$2,180 ",20,"$1,055.83 ",$55.57 ,$109 ,$0 ,0
6/4/2020 0:00,692621,306,815,1,$9.50 ,1,$95 ,10,$39.33 ,$4.37 ,$9.50 ,$0 ,0
6/4/2020 0:00,727739,306,380,1,"$1,299 ",1,"$12,990 ",10,"$3,873.42 ",$430.38 ,"$1,299 ",$0 ,0
6/4/2020 0:00,739441,306,1550,1,$0 ,0,"$2,800 ",10,"$1,287.60 ",$128.76 ,$280 ,$0 ,0
6/4/2020 0:00,740539,306,1386,1,$0 ,0,$269.90 ,10,$124.10 ,$12.41 ,$26.99 ,$0 ,0
6/4/2020 0:00,807573,306,690,1,$0 ,0,"$2,280 ",10,$755.40 ,$75.54 ,$228 ,$0 ,0
6/4/2020 0:00,886949,306,373,1,$0 ,0,"$3,260 ",10,"$1,662 ",$166.20 ,$326 ,$0 ,0
6/4/2020 0:00,920093,306,896,1,$0 ,0,$834.60 ,20,$425.60 ,$21.28 ,$41.73 ,$0 ,0
6/4/2020 0:00,969512,306,931,1,$55 ,1,$550 ,10,$252.36 ,$28.04 ,$55 ,$0 ,0
6/4/2020 0:00,1073271,306,379,1,$0 ,0,"$6,520 ",20,"$3,324 ",$166.20 ,$326 ,$0 ,0
6/4/2020 0:00,1236541,306,263,1,$0 ,0,"$5,290 ",10,"$2,432.70 ",$243.27 ,$529 ,$0 ,0
6/4/2020 0:00,1272412,306,1542,1,$330 ,1,"$9,900 ",30,"$4,401.04 ",$151.76 ,$330 ,$0 ,0
6/4/2020 0:00,1311659,306,155,1,$0 ,0,"$9,399.40 ",20,"$4,322.40 ",$216.12 ,$469.97 ,$0 ,0
6/4/2020 0:00,1393355,306,430,1,$0 ,0,"$5,399 ",20,"$2,752.60 ",$137.63 ,$269.95 ,$0 ,0
6/4/2020 0:00,1443670,306,35,1,$0 ,0,"$1,919 ",20,$978.40 ,$48.92 ,$95.95 ,$0 ,0
6/4/2020 0:00,1445916,306,610,1,$0 ,0,"$1,090 ",10,$555.70 ,$55.57 ,$109 ,$0 ,0
6/4/2020 0:00,1465311,306,317,1,$0 ,0,"$6,380 ",20,"$3,252.80 ",$162.64 ,$319 ,$0 ,0
6/4/2020 0:00,1467620,306,1600,1,$0 ,0,"$1,157.60 ",20,$532.40 ,$26.62 ,$57.88 ,$0 ,0
6/4/2020 0:00,1479729,306,1418,1,$0 ,0,"$5,860 ",20,"$2,694.80 ",$134.74 ,$293 ,$0 ,0
6/4/2020 0:00,1485278,306,547,1,$0 ,0,"$5,020 ",20,"$2,308.60 ",$115.43 ,$251 ,$0 ,0
6/4/2020 0:00,1491617,306,655,1,$0 ,0,"$1,600 ",10,$735.80 ,$73.58 ,$160 ,$0 ,0
6/4/2020 0:00,1554088,306,139,1,$0 ,0,"$4,999.90 ",10,"$2,299.30 ",$229.93 ,$499.99 ,$0 ,0
6/4/2020 0:00,1725816,306,555,1,$0 ,0,"$2,290 ",10,"$1,167.50 ",$116.75 ,$229 ,$0 ,0
6/4/2020 0:00,1757140,306,326,1,$0 ,0,"$5,980 ",20,"$3,048.80 ",$152.44 ,$299 ,$0 ,0
6/4/2020 0:00,1853816,306,753,1,$0 ,0,$230 ,20,$105.80 ,$5.29 ,$11.50 ,$0 ,0
6/4/2020 0:00,1954818,306,767,1,$0 ,0,$310 ,20,$158 ,$7.90 ,$15.50 ,$0 ,0
6/4/2020 0:00,2014427,306,577,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/4/2020 0:00,2049102,306,156,1,$0 ,0,"$9,399.40 ",20,"$4,322.40 ",$216.12 ,$469.97 ,$0 ,0
6/4/2020 0:00,2146459,306,177,1,$0 ,0,"$1,707 ",30,$870.30 ,$29.01 ,$56.90 ,$0 ,0
6/4/2020 0:00,2169053,306,1568,1,$0 ,0,"$2,800 ",10,"$1,287.60 ",$128.76 ,$280 ,$0 ,0
6/4/2020 0:00,2210071,306,715,1,$149 ,1,"$1,490 ",10,$616.68 ,$68.52 ,$149 ,$0 ,0
6/4/2020 0:00,2217468,306,1658,1,$0 ,0,"$2,199.80 ",20,"$1,121.60 ",$56.08 ,$109.99 ,$0 ,0
6/4/2020 0:00,2332129,306,845,1,$0 ,0,"$1,076 ",40,$548.40 ,$13.71 ,$26.90 ,$0 ,0
6/4/2020 0:00,2349825,306,558,1,$0 ,0,"$5,980 ",20,"$1,981.20 ",$99.06 ,$299 ,$0 ,0
6/4/2020 0:00,2388090,306,778,1,$0 ,0,$259 ,20,$132 ,$6.60 ,$12.95 ,$0 ,0
6/4/2020 0:00,2466568,306,121,1,$0 ,0,"$2,399.80 ",20,"$1,223.40 ",$61.17 ,$119.99 ,$0 ,0
6/4/2020 0:00,2491924,306,447,1,$0 ,0,"$9,196 ",40,"$4,688.40 ",$117.21 ,$229.90 ,$0 ,0
6/4/2020 0:00,2495882,306,649,1,$0 ,0,$910 ,10,$463.90 ,$46.39 ,$91 ,$0 ,0
6/4/2020 0:00,2501665,306,368,1,$0 ,0,"$12,990 ",10,"$4,303.80 ",$430.38 ,"$1,299 ",$0 ,0
6/4/2020 0:00,2549269,306,2495,1,$0 ,0,"$1,998 ",200,"$1,018 ",$5.09 ,$9.99 ,$0 ,0
6/4/2020 0:00,2609354,306,1557,1,$0 ,0,"$6,200 ",20,"$2,851.20 ",$142.56 ,$310 ,$0 ,0
6/4/2020 0:00,2672000,306,1514,1,$0 ,0,"$2,080 ",10,$956.50 ,$95.65 ,$208 ,$0 ,0
6/4/2020 0:00,2674129,306,709,1,$0 ,0,"$1,160 ",10,$533.40 ,$53.34 ,$116 ,$0 ,0
6/4/2020 0:00,2683477,306,630,1,$0 ,0,"$5,020 ",20,"$2,308.60 ",$115.43 ,$251 ,$0 ,0
6/4/2020 0:00,2723180,306,1409,1,$0 ,0,"$5,890 ",10,"$1,951.50 ",$195.15 ,$589 ,$0 ,0
6/4/2020 0:00,2732710,306,1478,1,$0 ,0,"$3,000 ",10,"$1,379.60 ",$137.96 ,$300 ,$0 ,0
6/4/2020 0:00,2796488,306,847,1,$0 ,0,$156 ,10,$79.50 ,$7.95 ,$15.60 ,$0 ,0
6/4/2020 0:00,2823060,306,193,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/4/2020 0:00,2837337,306,481,1,$0 ,0,"$1,390 ",10,$639.20 ,$63.92 ,$139 ,$0 ,0
6/4/2020 0:00,2926751,306,1380,1,$0 ,0,$420 ,20,$193.20 ,$9.66 ,$21 ,$0 ,0
6/4/2020 0:00,2963032,306,1652,1,$0 ,0,"$1,799.90 ",10,$827.70 ,$82.77 ,$179.99 ,$0 ,0
6/4/2020 0:00,3032210,306,187,1,$0 ,0,"$2,598 ",20,$860.80 ,$43.04 ,$129.90 ,$0 ,0
6/4/2020 0:00,3033480,306,1327,1,$0 ,0,$469.90 ,10,$155.70 ,$15.57 ,$46.99 ,$0 ,0
6/4/2020 0:00,3104220,306,151,1,$0 ,0,"$11,849.70 ",10,"$3,926 ",$392.60 ,"$1,184.97 ",$0 ,0
6/4/2020 0:00,3158968,306,249,1,$199 ,1,"$1,990 ",10,$913.14 ,$101.46 ,$199 ,$0 ,0
6/4/2020 0:00,3220886,306,418,1,$0 ,0,"$5,399 ",20,"$2,752.60 ",$137.63 ,$269.95 ,$0 ,0
6/4/2020 0:00,3225935,306,2508,1,$0 ,0,$948 ,200,$484 ,$2.42 ,$4.74 ,$0 ,0
6/4/2020 0:00,3248988,306,381,1,$0 ,0,"$6,990 ",10,"$3,214.40 ",$321.44 ,$699 ,$0 ,0
6/4/2020 0:00,3272615,306,773,1,$0 ,0,$159 ,10,$81.10 ,$8.11 ,$15.90 ,$0 ,0
6/4/2020 0:00,3328359,306,654,1,$0 ,0,"$1,290 ",10,$593.20 ,$59.32 ,$129 ,$0 ,0
6/4/2020 0:00,3386399,306,1326,1,$0 ,0,$429.90 ,10,$142.40 ,$14.24 ,$42.99 ,$0 ,0
6/4/2020 0:00,3391139,306,1345,1,$0 ,0,$440 ,20,$202.40 ,$10.12 ,$22 ,$0 ,0
6/4/2020 0:00,23263,309,669,1,$0 ,0,"$1,880 ",10,$864.50 ,$86.45 ,$188 ,$0 ,0
6/4/2020 0:00,155930,309,923,1,$0 ,0,$19.90 ,10,$10.10 ,$1.01 ,$1.99 ,$0 ,0
6/4/2020 0:00,228666,309,772,1,$0 ,0,$119 ,10,$60.70 ,$6.07 ,$11.90 ,$0 ,0
6/4/2020 0:00,306340,309,20,1,$0 ,0,"$1,340 ",10,$616.20 ,$61.62 ,$134 ,$0 ,0
6/4/2020 0:00,329465,309,668,1,$147 ,1,"$2,940 ",20,"$1,284.40 ",$67.60 ,$147 ,$0 ,0
