IdDate,IdVente,IdBoutique,IdProduit,IdPromotion,Montant du retour,Quantité de retour,Montant des ventes,Quantité de vente,Coût total,Coût unitaire,Prix unitaire,Montant de la remise,Quantité de remise
9/17/2020 0:00,3189418,309,596,18,$190 ,1,"$1,710 ",9,$503.60 ,$62.95 ,$190 ,$0 ,0
9/17/2020 0:00,3216590,309,120,18,$0 ,0,"$2,111.82 ",18,"$1,101.06 ",$61.17 ,$119.99 ,$48.00 ,4
9/17/2020 0:00,3254885,309,353,18,$0 ,0,"$3,387.12 ",9,"$1,766.07 ",$196.23 ,$384.90 ,$76.98 ,2
9/17/2020 0:00,3283670,309,361,18,$0 ,0,"$6,729.70 ",18,"$3,569.76 ",$198.32 ,$389 ,$272.30 ,7
9/17/2020 0:00,3307500,309,583,18,$0 ,0,"$2,233.90 ",9,$748.44 ,$83.16 ,$251 ,$25.10 ,1
9/17/2020 0:00,3332368,309,2506,18,$0 ,0,$852.25 ,180,$435.60 ,$2.42 ,$4.74 ,$0.95 ,2
9/18/2020 0:00,20213,244,782,18,$0 ,0,$116.55 ,9,$59.40 ,$6.60 ,$12.95 ,$0 ,0
9/18/2020 0:00,27299,221,1388,18,$0 ,0,$296.91 ,9,$136.53 ,$15.17 ,$32.99 ,$0 ,0
9/18/2020 0:00,58848,237,382,18,$0 ,0,"$3,446.55 ",9,"$1,757.16 ",$195.24 ,$382.95 ,$0 ,0
9/18/2020 0:00,121972,209,126,18,$0 ,0,"$1,233.24 ",9,$657.99 ,$73.11 ,$143.40 ,$57.36 ,4
9/18/2020 0:00,149144,226,374,18,$0 ,0,"$11,691 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$0 ,0
9/18/2020 0:00,211976,224,1350,18,$0 ,0,$115.61 ,9,$59.58 ,$6.62 ,$12.99 ,$1.30 ,1
9/18/2020 0:00,248893,225,513,18,$99 ,1,$891 ,9,$403.76 ,$50.47 ,$99 ,$0 ,0
9/18/2020 0:00,254135,248,567,18,$0 ,0,"$2,061 ",9,"$1,050.75 ",$116.75 ,$229 ,$0 ,0
9/18/2020 0:00,256678,201,1,18,$0 ,0,$115.61 ,9,$59.58 ,$6.62 ,$12.99 ,$1.30 ,1
9/18/2020 0:00,257118,263,1322,18,$0 ,0,$290.31 ,9,$136.53 ,$15.17 ,$32.99 ,$6.60 ,2
9/18/2020 0:00,285102,297,485,18,$0 ,0,$990 ,10,$504.70 ,$50.47 ,$99 ,$0 ,0
9/18/2020 0:00,299890,218,313,18,$269 ,1,"$2,367.20 ",9,"$1,097.12 ",$137.14 ,$269 ,$53.80 ,2
9/18/2020 0:00,300420,263,162,18,$0 ,0,"$14,329.80 ",9,"$4,747.77 ",$527.53 ,"$1,592.20 ",$0 ,0
9/18/2020 0:00,330219,305,1325,18,$0 ,0,$343.91 ,9,$165.51 ,$18.39 ,$39.99 ,$16.00 ,4
9/18/2020 0:00,337312,231,356,18,$0 ,0,"$4,112.10 ",9,"$1,890.99 ",$210.11 ,$456.90 ,$0 ,0
9/18/2020 0:00,342642,206,94,18,$0 ,0,$593.12 ,9,$309.24 ,$34.36 ,$67.40 ,$13.48 ,2
9/18/2020 0:00,370377,244,401,18,$0 ,0,"$2,836.20 ",9,"$1,495.80 ",$166.20 ,$326 ,$97.80 ,3
9/18/2020 0:00,383372,212,152,18,"$1,184.97 ",1,"$10,309.24 ",9,"$3,140.80 ",$392.60 ,"$1,184.97 ",$355.49 ,3
9/18/2020 0:00,384129,236,300,18,$0 ,0,"$1,949.10 ",9,"$1,004.85 ",$111.65 ,$219 ,$21.90 ,1
9/18/2020 0:00,467788,212,767,18,$15.50 ,1,$137.95 ,9,$63.20 ,$7.90 ,$15.50 ,$1.55 ,1
9/18/2020 0:00,484424,213,1658,18,$109.99 ,1,$978.91 ,9,$448.64 ,$56.08 ,$109.99 ,$11.00 ,1
9/18/2020 0:00,485626,305,191,18,$0 ,0,$567.60 ,9,$302.85 ,$33.65 ,$66 ,$26.40 ,4
9/18/2020 0:00,498203,239,692,18,$0 ,0,"$2,132.80 ",9,$739.53 ,$82.17 ,$248 ,$99.20 ,4
9/18/2020 0:00,511463,243,15,18,$77.68 ,1,$683.58 ,9,$285.76 ,$35.72 ,$77.68 ,$15.54 ,2
9/18/2020 0:00,518684,222,341,18,$0 ,0,"$8,703 ",9,"$4,002.21 ",$444.69 ,$967 ,$0 ,0
9/18/2020 0:00,528183,220,358,18,$0 ,0,"$2,934 ",9,"$1,495.80 ",$166.20 ,$326 ,$0 ,0
9/18/2020 0:00,528698,211,829,18,$0 ,0,$351.12 ,9,$118.98 ,$13.22 ,$39.90 ,$7.98 ,2
9/18/2020 0:00,533074,232,1562,18,$0 ,0,"$2,094.40 ",9,$985.05 ,$109.45 ,$238 ,$47.60 ,2
9/18/2020 0:00,580049,225,1378,18,$22 ,1,$191.40 ,9,$80.96 ,$10.12 ,$22 ,$6.60 ,3
9/18/2020 0:00,603403,222,168,18,$0 ,0,"$1,122.30 ",9,$533.88 ,$59.32 ,$129 ,$38.70 ,3
9/18/2020 0:00,633849,230,548,18,$0 ,0,"$1,691 ",9,$786.33 ,$87.37 ,$190 ,$19 ,1
9/18/2020 0:00,660601,215,1601,18,$0 ,0,"$1,391.91 ",9,$662.13 ,$73.57 ,$159.99 ,$48.00 ,3
9/18/2020 0:00,675235,263,1397,18,$0 ,0,$232.11 ,9,$111.69 ,$12.41 ,$26.99 ,$10.80 ,4
9/18/2020 0:00,723685,241,359,18,$0 ,0,"$3,275.20 ",9,"$1,688.58 ",$187.62 ,$368 ,$36.80 ,1
9/18/2020 0:00,732983,247,1553,18,$0 ,0,"$2,412 ",9,"$1,109.16 ",$123.24 ,$268 ,$0 ,0
9/18/2020 0:00,797276,297,183,18,$0 ,0,"$1,090 ",10,$501.30 ,$50.13 ,$109 ,$0 ,0
9/18/2020 0:00,800466,214,479,18,$0 ,0,"$2,305.10 ",9,"$1,071.99 ",$119.11 ,$259 ,$25.90 ,1
9/18/2020 0:00,806826,242,294,18,$0 ,0,"$2,571.40 ",9,"$1,371.96 ",$152.44 ,$299 ,$119.60 ,4
9/18/2020 0:00,917693,213,596,18,$0 ,0,"$1,710 ",9,$566.55 ,$62.95 ,$190 ,$0 ,0
9/18/2020 0:00,929362,205,858,18,$0 ,0,$266.56 ,9,$123.93 ,$13.77 ,$29.95 ,$3.00 ,1
9/18/2020 0:00,929420,208,154,18,$0 ,0,"$4,041.74 ",9,"$1,945.08 ",$216.12 ,$469.97 ,$187.99 ,4
9/18/2020 0:00,945424,156,699,12,$0 ,0,"$2,293.20 ",12,"$1,081.56 ",$90.13 ,$196 ,$58.80 ,3
9/18/2020 0:00,1013115,208,655,18,$160 ,1,"$1,440 ",9,$588.64 ,$73.58 ,$160 ,$0 ,0
9/18/2020 0:00,1038054,250,395,18,$0 ,0,"$2,803.60 ",9,"$1,495.80 ",$166.20 ,$326 ,$130.40 ,4
9/18/2020 0:00,1168708,239,1320,18,$0 ,0,$242.91 ,9,$111.69 ,$12.41 ,$26.99 ,$0 ,0
9/18/2020 0:00,1171236,210,1423,18,$0 ,0,"$1,625.40 ",9,$782.19 ,$86.91 ,$189 ,$75.60 ,4
9/18/2020 0:00,1190924,245,567,18,$0 ,0,"$1,969.40 ",9,"$1,050.75 ",$116.75 ,$229 ,$91.60 ,4
9/18/2020 0:00,1211762,243,51,18,$0 ,0,"$1,759.56 ",9,$827.55 ,$91.95 ,$199.95 ,$39.99 ,2
9/18/2020 0:00,1216181,219,854,18,$0 ,0,"$1,122.30 ",9,$533.88 ,$59.32 ,$129 ,$38.70 ,3
9/18/2020 0:00,1270379,214,222,18,$0 ,0,"$4,950.30 ",9,"$2,354.94 ",$261.66 ,$569 ,$170.70 ,3
9/18/2020 0:00,1289456,215,547,18,$0 ,0,"$2,183.70 ",9,"$1,038.87 ",$115.43 ,$251 ,$75.30 ,3
9/18/2020 0:00,1305261,241,759,18,$0 ,0,$103.53 ,9,$54.63 ,$6.07 ,$11.90 ,$3.57 ,3
9/18/2020 0:00,1356243,235,97,18,$0 ,0,$593.12 ,9,$309.24 ,$34.36 ,$67.40 ,$13.48 ,2
9/18/2020 0:00,1380762,246,1392,18,$0 ,0,$374.01 ,9,$128.16 ,$14.24 ,$42.99 ,$12.90 ,3
9/18/2020 0:00,1409640,213,445,18,$0 ,0,"$9,894.30 ",18,"$4,627.08 ",$257.06 ,$559 ,$167.70 ,3
9/18/2020 0:00,1409916,297,857,18,$0 ,0,"$1,290 ",10,$593.20 ,$59.32 ,$129 ,$0 ,0
9/18/2020 0:00,1417490,240,821,18,$0 ,0,$260.13 ,9,$123.75 ,$13.75 ,$29.90 ,$8.97 ,3
9/18/2020 0:00,1428206,218,1423,18,$0 ,0,"$1,682.10 ",9,$782.19 ,$86.91 ,$189 ,$18.90 ,1
9/18/2020 0:00,1435223,156,280,12,$0 ,0,"$3,816.40 ",12,"$2,012.76 ",$167.73 ,$329 ,$131.60 ,4
9/18/2020 0:00,1458290,209,366,18,$0 ,0,"$6,822 ",9,"$3,137.22 ",$348.58 ,$758 ,$0 ,0
9/18/2020 0:00,1482539,219,1392,18,$42.99 ,1,$374.01 ,9,$113.92 ,$14.24 ,$42.99 ,$12.90 ,3
9/18/2020 0:00,1495354,203,482,18,$0 ,0,"$1,557.30 ",9,$740.88 ,$82.32 ,$179 ,$53.70 ,3
9/18/2020 0:00,1516392,215,457,18,$0 ,0,"$3,915.11 ",18,"$2,018.52 ",$112.14 ,$219.95 ,$43.99 ,2
9/18/2020 0:00,1535985,203,677,18,$0 ,0,$695.20 ,9,$362.52 ,$40.28 ,$79 ,$15.80 ,2
9/18/2020 0:00,1543028,225,1614,18,$259.99 ,1,"$2,261.91 ",9,$689.12 ,$86.14 ,$259.99 ,$78.00 ,3
9/18/2020 0:00,1580130,243,1402,18,$0 ,0,$385.53 ,9,$181.35 ,$20.15 ,$43.81 ,$8.76 ,2
9/18/2020 0:00,1596687,206,1503,18,$0 ,0,"$2,313.40 ",9,"$1,113.30 ",$123.70 ,$269 ,$107.60 ,4
9/18/2020 0:00,1617961,209,1463,18,$0 ,0,"$2,637 ",9,"$1,212.66 ",$134.74 ,$293 ,$0 ,0
9/18/2020 0:00,1647406,214,1652,18,$0 ,0,"$1,583.91 ",9,$744.93 ,$82.77 ,$179.99 ,$36.00 ,2
9/18/2020 0:00,1662508,232,879,18,$0 ,0,$113.10 ,9,$59.67 ,$6.63 ,$13 ,$3.90 ,3
9/18/2020 0:00,1666120,237,297,18,$0 ,0,"$2,313.40 ",9,"$1,234.26 ",$137.14 ,$269 ,$107.60 ,4
9/18/2020 0:00,1741141,226,928,18,$0 ,0,$598.22 ,18,$311.94 ,$17.33 ,$33.99 ,$13.60 ,4
9/18/2020 0:00,1773585,220,1413,18,$0 ,0,"$2,631.20 ",9,"$1,237.50 ",$137.50 ,$299 ,$59.80 ,2
9/18/2020 0:00,1853310,226,758,18,$0 ,0,$242.73 ,9,$115.47 ,$12.83 ,$27.90 ,$8.37 ,3
9/18/2020 0:00,1923495,297,119,18,$0 ,0,"$1,199.90 ",10,$611.70 ,$61.17 ,$119.99 ,$0 ,0
9/18/2020 0:00,1961079,304,549,18,$0 ,0,"$1,209.30 ",9,$637.83 ,$70.87 ,$139 ,$41.70 ,3
9/18/2020 0:00,1992078,224,724,18,$0 ,0,"$1,450.70 ",9,$674.64 ,$74.96 ,$163 ,$16.30 ,1
9/18/2020 0:00,2028454,233,403,18,$0 ,0,"$6,151.20 ",9,"$2,892.96 ",$321.44 ,$699 ,$139.80 ,2
9/18/2020 0:00,2031468,234,871,18,$20.96 ,1,$184.45 ,9,$85.52 ,$10.69 ,$20.96 ,$4.19 ,2
9/18/2020 0:00,2033787,249,815,18,$0 ,0,$81.70 ,9,$39.33 ,$4.37 ,$9.50 ,$3.80 ,4
9/18/2020 0:00,2048042,216,1651,18,$0 ,0,"$1,439.91 ",9,$662.13 ,$73.57 ,$159.99 ,$0 ,0
9/18/2020 0:00,2124326,249,259,18,$0 ,0,"$2,961 ",9,"$1,509.57 ",$167.73 ,$329 ,$0 ,0
9/18/2020 0:00,2184908,235,1425,18,$0 ,0,"$4,655.20 ",9,"$1,577.43 ",$175.27 ,$529 ,$105.80 ,2
9/18/2020 0:00,2189410,219,1500,18,$0 ,0,"$1,135.20 ",9,$591.93 ,$65.77 ,$129 ,$25.80 ,2
9/18/2020 0:00,2212903,156,862,12,$0 ,0,$359.40 ,12,$165.24 ,$13.77 ,$29.95 ,$0 ,0
9/18/2020 0:00,2231349,211,1601,18,$0 ,0,"$1,407.91 ",9,$662.13 ,$73.57 ,$159.99 ,$32.00 ,2
9/18/2020 0:00,2240770,218,2510,18,$0 ,0,$730.39 ,180,$372.60 ,$2.07 ,$4.06 ,$0.41 ,1
9/18/2020 0:00,2261380,217,1454,18,$0 ,0,"$1,791 ",9,$823.59 ,$91.51 ,$199 ,$0 ,0
9/18/2020 0:00,2274125,241,1444,18,$0 ,0,"$2,070 ",9,$951.93 ,$105.77 ,$230 ,$0 ,0
9/18/2020 0:00,2288803,209,374,18,$0 ,0,"$11,171.40 ",9,"$3,873.42 ",$430.38 ,"$1,299 ",$519.60 ,4
9/18/2020 0:00,2322673,205,928,18,$0 ,0,$302.51 ,9,$155.97 ,$17.33 ,$33.99 ,$3.40 ,1
9/18/2020 0:00,2324376,220,68,18,$0 ,0,$223.50 ,9,$117.90 ,$13.10 ,$25.69 ,$7.71 ,3
9/18/2020 0:00,2334536,239,264,18,$0 ,0,"$4,128 ",9,"$2,202.48 ",$244.72 ,$480 ,$192 ,4
9/18/2020 0:00,2343731,207,304,18,$0 ,0,"$6,221.10 ",9,"$2,892.96 ",$321.44 ,$699 ,$69.90 ,1
9/18/2020 0:00,2346214,240,531,18,$0 ,0,"$5,907.30 ",9,"$2,024.73 ",$224.97 ,$679 ,$203.70 ,3
9/18/2020 0:00,2383497,297,280,18,$0 ,0,"$3,290 ",10,"$1,677.30 ",$167.73 ,$329 ,$0 ,0
9/18/2020 0:00,2386247,305,535,18,$0 ,0,"$1,593.10 ",9,$740.88 ,$82.32 ,$179 ,$17.90 ,1
9/18/2020 0:00,2395932,238,779,18,$0 ,0,$347.13 ,9,$183.06 ,$20.34 ,$39.90 ,$11.97 ,3
9/18/2020 0:00,2403558,207,1515,18,$0 ,0,"$2,024 ",9,$951.93 ,$105.77 ,$230 ,$46 ,2
9/18/2020 0:00,2420332,156,1463,12,$0 ,0,"$3,486.70 ",12,"$1,616.88 ",$134.74 ,$293 ,$29.30 ,1
9/18/2020 0:00,2438287,234,155,18,$469.97 ,1,"$4,182.73 ",9,"$1,728.96 ",$216.12 ,$469.97 ,$47.00 ,1
9/18/2020 0:00,2438715,221,393,18,$0 ,0,"$5,391 ",9,"$2,479.14 ",$275.46 ,$599 ,$0 ,0
9/18/2020 0:00,2448399,232,2496,18,$0 ,0,"$1,796.20 ",180,$916.20 ,$5.09 ,$9.99 ,$2.00 ,2
9/18/2020 0:00,2475154,203,616,18,$0 ,0,"$4,341.30 ",9,"$2,289.60 ",$254.40 ,$499 ,$149.70 ,3
9/18/2020 0:00,2489896,225,543,18,$229 ,1,"$1,969.40 ",9,$934 ,$116.75 ,$229 ,$91.60 ,4
9/18/2020 0:00,2491580,203,59,18,$0 ,0,"$1,357.20 ",9,$715.77 ,$79.53 ,$156 ,$46.80 ,3
9/18/2020 0:00,2492715,202,315,18,$0 ,0,"$1,751.20 ",9,$913.14 ,$101.46 ,$199 ,$39.80 ,2
9/18/2020 0:00,2509928,235,565,18,$0 ,0,"$6,011.40 ",9,"$2,892.96 ",$321.44 ,$699 ,$279.60 ,4
9/18/2020 0:00,2520638,250,764,18,$0 ,0,$343.14 ,9,$118.98 ,$13.22 ,$39.90 ,$15.96 ,4
9/18/2020 0:00,2567393,305,1528,18,$0 ,0,"$2,597.20 ",9,$900.54 ,$100.06 ,$302 ,$120.80 ,4
9/18/2020 0:00,2603547,234,356,18,$456.90 ,1,"$3,975.03 ",9,"$1,680.88 ",$210.11 ,$456.90 ,$137.07 ,3
9/18/2020 0:00,2606730,247,728,18,$0 ,0,"$1,685.60 ",9,$811.17 ,$90.13 ,$196 ,$78.40 ,4
9/18/2020 0:00,2611346,239,1596,18,$0 ,0,$110.14 ,9,$52.38 ,$5.82 ,$12.66 ,$3.80 ,3
9/18/2020 0:00,2614627,247,725,18,$0 ,0,"$1,710 ",9,$786.33 ,$87.37 ,$190 ,$0 ,0
9/18/2020 0:00,2656218,210,86,18,$0 ,0,$869.91 ,9,$413.82 ,$45.98 ,$99.99 ,$30.00 ,3
9/18/2020 0:00,2686636,297,757,18,$0 ,0,$279 ,10,$128.30 ,$12.83 ,$27.90 ,$0 ,0
9/18/2020 0:00,2704256,243,46,18,$149.95 ,1,"$1,289.57 ",9,$611.60 ,$76.45 ,$149.95 ,$59.98 ,4
9/18/2020 0:00,2744252,216,1413,18,$0 ,0,"$2,691 ",9,"$1,237.50 ",$137.50 ,$299 ,$0 ,0
9/18/2020 0:00,2807206,217,744,18,$0 ,0,$343.14 ,9,$183.06 ,$20.34 ,$39.90 ,$15.96 ,4
9/18/2020 0:00,2807257,201,1356,18,$0 ,0,$309.51 ,9,$148.95 ,$16.55 ,$35.99 ,$14.40 ,4
9/18/2020 0:00,2819493,204,1652,18,$0 ,0,"$1,565.91 ",9,$744.93 ,$82.77 ,$179.99 ,$54.00 ,3
9/18/2020 0:00,2860805,239,669,18,$0 ,0,"$1,692 ",9,$778.05 ,$86.45 ,$188 ,$0 ,0
9/18/2020 0:00,2878359,212,607,18,$251 ,1,"$2,183.70 ",9,$665.28 ,$83.16 ,$251 ,$75.30 ,3
9/18/2020 0:00,2884997,238,32,18,$0 ,0,"$2,193 ",9,$760.41 ,$84.49 ,$255 ,$102 ,4
9/18/2020 0:00,2908100,203,1429,18,$0 ,0,"$2,485.40 ",9,"$1,196.10 ",$132.90 ,$289 ,$115.60 ,4
9/18/2020 0:00,2917968,246,263,18,$0 ,0,"$4,708.10 ",9,"$2,189.43 ",$243.27 ,$529 ,$52.90 ,1
9/18/2020 0:00,2934717,242,849,18,$0 ,0,$138.84 ,9,$71.55 ,$7.95 ,$15.60 ,$1.56 ,1
9/18/2020 0:00,2942323,304,331,18,$0 ,0,"$1,751.20 ",9,$913.14 ,$101.46 ,$199 ,$39.80 ,2
9/18/2020 0:00,2974443,297,285,18,$0 ,0,"$3,290 ",10,"$1,677.30 ",$167.73 ,$329 ,$0 ,0
9/18/2020 0:00,3004234,235,319,18,$0 ,0,"$7,821 ",9,"$2,591.28 ",$287.92 ,$869 ,$0 ,0
9/18/2020 0:00,3019549,241,887,18,$0 ,0,$445 ,9,$229.41 ,$25.49 ,$50 ,$5 ,1
9/18/2020 0:00,3019604,217,614,18,$0 ,0,"$8,991 ",9,"$4,134.60 ",$459.40 ,$999 ,$0 ,0
9/18/2020 0:00,3044435,202,781,18,$0 ,0,$145.20 ,9,$68.31 ,$7.59 ,$16.50 ,$3.30 ,2
9/18/2020 0:00,3086949,218,1610,18,$0 ,0,"$2,580.91 ",9,$864.72 ,$96.08 ,$289.99 ,$29.00 ,1
9/18/2020 0:00,3095956,156,599,12,$0 ,0,"$27,310.50 ",12,"$9,124.56 ",$760.38 ,"$2,295 ",$229.50 ,1
9/18/2020 0:00,3100884,212,527,18,$99 ,1,$871.20 ,9,$403.76 ,$50.47 ,$99 ,$19.80 ,2
9/18/2020 0:00,3103368,236,2505,18,$0 ,0,"$1,794.20 ",180,$916.20 ,$5.09 ,$9.99 ,$4.00 ,4
9/18/2020 0:00,3112991,219,1378,18,$0 ,0,$191.40 ,9,$91.08 ,$10.12 ,$22 ,$6.60 ,3
9/18/2020 0:00,3133223,230,430,18,$0 ,0,"$4,751.12 ",18,"$2,477.34 ",$137.63 ,$269.95 ,$107.98 ,4
9/18/2020 0:00,3133619,211,1339,18,$0 ,0,$316.71 ,9,$148.95 ,$16.55 ,$35.99 ,$7.20 ,2
9/18/2020 0:00,3133648,202,238,18,$0 ,0,"$4,950.30 ",9,"$2,354.94 ",$261.66 ,$569 ,$170.70 ,3
9/18/2020 0:00,3157245,297,699,18,$0 ,0,"$1,960 ",10,$901.30 ,$90.13 ,$196 ,$0 ,0
9/18/2020 0:00,3178654,304,679,18,$0 ,0,$686.40 ,9,$357.93 ,$39.77 ,$78 ,$15.60 ,2
9/18/2020 0:00,3243071,305,641,18,$0 ,0,"$2,208.80 ",9,"$1,038.87 ",$115.43 ,$251 ,$50.20 ,2
9/18/2020 0:00,3253429,249,485,18,$0 ,0,$851.40 ,9,$454.23 ,$50.47 ,$99 ,$39.60 ,4
9/18/2020 0:00,3288487,248,393,18,$0 ,0,"$5,391 ",9,"$2,479.14 ",$275.46 ,$599 ,$0 ,0
9/18/2020 0:00,3288762,303,937,18,$0 ,0,$687.30 ,9,$326.97 ,$36.33 ,$79 ,$23.70 ,3
9/18/2020 0:00,3327507,250,550,18,$0 ,0,$937.40 ,9,$500.13 ,$55.57 ,$109 ,$43.60 ,4
9/18/2020 0:00,3331917,234,703,18,$209 ,1,"$1,797.40 ",9,$554 ,$69.25 ,$209 ,$83.60 ,4
9/18/2020 0:00,3334473,205,672,18,$0 ,0,"$1,504.10 ",9,$699.48 ,$77.72 ,$169 ,$16.90 ,1
9/18/2020 0:00,3337763,248,583,18,$0 ,0,"$2,158.60 ",9,$748.44 ,$83.16 ,$251 ,$100.40 ,4
9/18/2020 0:00,3340820,236,8,18,$0 ,0,$539.91 ,9,$275.22 ,$30.58 ,$59.99 ,$0 ,0
9/18/2020 0:00,3381601,246,924,18,$1.99 ,1,$17.11 ,9,$8.08 ,$1.01 ,$1.99 ,$0.80 ,4
9/18/2020 0:00,61012,306,18,18,$0 ,0,"$2,924.67 ",27,"$1,365.12 ",$50.56 ,$109.95 ,$43.98 ,4
9/18/2020 0:00,85168,306,468,18,$0 ,0,"$1,611 ",9,$740.88 ,$82.32 ,$179 ,$0 ,0
9/18/2020 0:00,108881,306,309,18,$0 ,0,"$8,932.10 ",18,"$4,130.46 ",$229.47 ,$499 ,$49.90 ,1
9/18/2020 0:00,146264,306,274,18,$0 ,0,"$7,062.30 ",18,"$3,302.82 ",$183.49 ,$399 ,$119.70 ,3
9/18/2020 0:00,165026,306,704,18,$0 ,0,"$1,927.20 ",9,$653.04 ,$72.56 ,$219 ,$43.80 ,2
9/18/2020 0:00,239885,306,256,18,$0 ,0,"$3,681 ",9,"$1,876.68 ",$208.52 ,$409 ,$0 ,0
9/18/2020 0:00,283967,306,171,18,$0 ,0,$851.40 ,9,$409.77 ,$45.53 ,$99 ,$39.60 ,4
9/18/2020 0:00,305803,306,78,18,$40.55 ,1,$717.74 ,18,$317.05 ,$18.65 ,$40.55 ,$12.17 ,3
9/18/2020 0:00,311394,306,2497,18,$0 ,0,"$3,592.40 ",360,"$1,832.40 ",$5.09 ,$9.99 ,$4.00 ,4
9/18/2020 0:00,417175,306,923,18,$0 ,0,$17.51 ,9,$9.09 ,$1.01 ,$1.99 ,$0.40 ,2
9/18/2020 0:00,445703,306,388,18,$0 ,0,"$3,293.37 ",9,"$1,757.16 ",$195.24 ,$382.95 ,$153.18 ,4
9/18/2020 0:00,581161,306,2,18,$12.99 ,1,$229.92 ,18,$112.54 ,$6.62 ,$12.99 ,$3.90 ,3
9/18/2020 0:00,596023,306,598,18,$0 ,0,$970.10 ,9,$500.13 ,$55.57 ,$109 ,$10.90 ,1
9/18/2020 0:00,698400,306,1359,18,$0 ,0,$382.61 ,9,$128.16 ,$14.24 ,$42.99 ,$4.30 ,1
9/18/2020 0:00,728693,306,788,18,$0 ,0,$201.25 ,18,$95.22 ,$5.29 ,$11.50 ,$5.75 ,5
9/18/2020 0:00,739112,306,312,18,$0 ,0,"$2,331 ",9,"$1,188.45 ",$132.05 ,$259 ,$0 ,0
9/18/2020 0:00,788315,306,240,18,$0 ,0,"$2,571.40 ",9,"$1,371.96 ",$152.44 ,$299 ,$119.60 ,4
9/18/2020 0:00,808430,306,1411,18,$0 ,0,"$2,304.80 ",9,"$1,109.16 ",$123.24 ,$268 ,$107.20 ,4
9/18/2020 0:00,953978,306,521,18,$259 ,1,"$2,253.30 ",9,$952.88 ,$119.11 ,$259 ,$77.70 ,3
9/18/2020 0:00,969049,306,1636,18,$12.66 ,1,$112.67 ,9,$46.56 ,$5.82 ,$12.66 ,$1.27 ,1
9/18/2020 0:00,983693,306,1,18,$12.99 ,1,$223.43 ,18,$112.54 ,$6.62 ,$12.99 ,$10.39 ,8
9/18/2020 0:00,983803,306,716,18,$209 ,1,"$1,860.10 ",9,$554 ,$69.25 ,$209 ,$20.90 ,1
9/18/2020 0:00,1035435,306,942,18,$0 ,0,$751.62 ,18,$385.38 ,$21.41 ,$41.99 ,$4.20 ,1
9/18/2020 0:00,1039796,306,248,18,$0 ,0,"$3,471.30 ",9,"$1,651.41 ",$183.49 ,$399 ,$119.70 ,3
9/18/2020 0:00,1089792,306,817,18,$0 ,0,$81.70 ,9,$43.56 ,$4.84 ,$9.50 ,$3.80 ,4
9/18/2020 0:00,1097289,306,534,18,$0 ,0,"$2,460.30 ",18,"$1,275.66 ",$70.87 ,$139 ,$41.70 ,3
9/18/2020 0:00,1105806,306,1328,18,$0 ,0,$444.91 ,9,$149.04 ,$16.56 ,$49.99 ,$5.00 ,1
9/18/2020 0:00,1105990,306,698,18,$0 ,0,"$1,673.20 ",9,$778.05 ,$86.45 ,$188 ,$18.80 ,1
9/18/2020 0:00,1157993,306,91,18,$0 ,0,"$1,319.91 ",9,$447.21 ,$49.69 ,$149.99 ,$30.00 ,2
9/18/2020 0:00,1224999,306,571,18,$0 ,0,"$6,576.20 ",27,"$3,116.61 ",$115.43 ,$251 ,$200.80 ,8
9/18/2020 0:00,1231714,306,1405,18,$0 ,0,$313.11 ,9,$148.95 ,$16.55 ,$35.99 ,$10.80 ,3
9/18/2020 0:00,1303433,306,542,18,$0 ,0,"$8,691.30 ",9,"$4,134.60 ",$459.40 ,$999 ,$299.70 ,3
9/18/2020 0:00,1353196,306,1334,18,$35.99 ,1,$313.11 ,9,$132.40 ,$16.55 ,$35.99 ,$10.80 ,3
9/18/2020 0:00,1414521,306,121,18,$0 ,0,"$1,079.91 ",9,$550.53 ,$61.17 ,$119.99 ,$0 ,0
9/18/2020 0:00,1671699,306,340,18,$0 ,0,"$7,043.40 ",9,"$3,389.67 ",$376.63 ,$819 ,$327.60 ,4
9/18/2020 0:00,1707384,306,902,18,$0 ,0,$378.40 ,9,$201.87 ,$22.43 ,$44 ,$17.60 ,4
9/18/2020 0:00,1722961,306,484,18,$0 ,0,"$1,135.20 ",9,$591.93 ,$65.77 ,$129 ,$25.80 ,2
9/18/2020 0:00,1765276,306,921,18,$0.95 ,1,$16.63 ,18,$8.16 ,$0.48 ,$0.95 ,$0.48 ,5
9/18/2020 0:00,1766616,306,1537,18,$0 ,0,"$3,238.40 ",9,"$1,097.37 ",$121.93 ,$368 ,$73.60 ,2
9/18/2020 0:00,1790095,306,1508,18,$0 ,0,"$2,580 ",9,"$1,241.64 ",$137.96 ,$300 ,$120 ,4
9/18/2020 0:00,1834530,306,324,18,$0 ,0,"$4,400 ",9,"$2,069.37 ",$229.93 ,$500 ,$100 ,2
9/18/2020 0:00,1839521,306,1427,18,$0 ,0,"$2,024 ",9,$951.93 ,$105.77 ,$230 ,$46 ,2
9/18/2020 0:00,1842333,306,1408,18,$529 ,1,"$9,363.30 ",18,"$2,979.59 ",$175.27 ,$529 ,$158.70 ,3
9/18/2020 0:00,1844865,306,39,18,$299.23 ,1,"$5,266.45 ",18,"$1,685.38 ",$99.14 ,$299.23 ,$119.69 ,4
